id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
39535,Λούτρινο τερατάκι Huggy Wuggy - 40cm - 708002 - L,Λούτρινο τερατάκι Huggy Wuggy - 40cm - 708002 - Light Blue,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/708002.jpg,OEM,No Color,0.4,"<p>Το δημοφιλές λούτρινο τερατάκι Huggy Wuggy που έχει ξετρελάνει μικρούς και μεγάλους, τώρα σε νέα χρώματα, και μεγέθη για να διαλέξεις αυτό που σου ταιριάζει!<br />Αγκάλιασε το, διαμόρφωσε τα χέρια και τα πόδια του όπως εσύ θέλεις, χάρη στα ειδικά Velcro και ανακάλυψε όλα τα τρελά ακροβατικά που μπορεί να κάνει!<br />Μήκος: 40cm<br />Χρώμα: Μπλε</p>",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
39537,Λούτρινο τερατάκι Huggy Wuggy που κάνει �,Λούτρινο τερατάκι Huggy Wuggy που κάνει τούμπες - 20cm - 559632 - Colorful,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/559632-1.jpg,OEM,No Color,0.4,"<p>Το δημοφιλές λούτρινο τερατάκι Huggy Wuggy που έχει ξετρελάνει μικρούς και μεγάλους, τώρα σε νέα χρώματα, και μεγέθη για να διαλέξεις αυτό που σου ταιριάζει! <br />Διαθέτει ήχους και μουσική ενώ μπορεί να γυρίσει τα χέρια του και να κάνει εντυπωσιακές τούμπες!<br />Πάτα το κουμπί και ανακάλυψε τα τρελά ακροβατικά που μπορεί να κάνει!<br />Οι μπαταρίες περιλαμβάνονται.<br />Χρώμα: Ροζ</p>",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
39913,Λούτρινο τερατάκι Huggy Wuggy - 40cm - 708002 - P,Λούτρινο τερατάκι Huggy Wuggy - 40cm - 708002 - Purple,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/708002-2.jpg,OEM,No Color,0.4,"<p>Το δημοφιλές λούτρινο τερατάκι Huggy Wuggy που έχει ξετρελάνει μικρούς και μεγάλους, τώρα σε νέα χρώματα, και μεγέθη για να διαλέξεις αυτό που σου ταιριάζει!<br />Αγκάλιασε το, διαμόρφωσε τα χέρια και τα πόδια του όπως εσύ θέλεις, χάρη στα ειδικά Velcro και ανακάλυψε όλα τα τρελά ακροβατικά που μπορεί να κάνει!<br />Μήκος: 40cm<br />Χρώμα: Μπλε</p>",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48040,Λούτρινο μαξιλάρι αγκαλιάς - 130cm - 7411,Λούτρινο μαξιλάρι αγκαλιάς - 130cm - 741134,in stock,new,28.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/67cfcbfe0e4cd9176dd6797d3902573c.jpg,OEM,No Color,4.0,"Λούτρινο παιδικό μαξιλάρι αγκαλιάς μήκους 130cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Μπορεί να χρησιμοποιηθεί στον καναπέ σας, το κρεβάτι ή και το αυτοκίνητο. Θα γίνει το αγαπημένο σας αξεσουάρ για ατελείωτες στιγμές χαλάρωσης και ύπνου.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48043,Λούτρινο μαξιλάρι αγκαλιάς - 110cm - 7411,Λούτρινο μαξιλάρι αγκαλιάς - 110cm - 741133,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/de64ce97749e437114d45e522c89de96.jpg,OEM,No Color,4.0,"Λούτρινο παιδικό μαξιλάρι αγκαλιάς μήκους 110cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Μπορεί να χρησιμοποιηθεί στον καναπέ σας, το κρεβάτι ή και το αυτοκίνητο. Θα γίνει το αγαπημένο σας αξεσουάρ για ατελείωτες στιγμές χαλάρωσης και ύπνου.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48046,Λούτρινο μαξιλάρι αγκαλιάς - 95cm - 74113,Λούτρινο μαξιλάρι αγκαλιάς - 95cm - 741133,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/814ac7aac85af8ac0d15f232fa36122b.jpg,OEM,No Color,4.0,"Λούτρινο παιδικό μαξιλάρι αγκαλιάς μήκους 95cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Μπορεί να χρησιμοποιηθεί στον καναπέ σας, το κρεβάτι ή και το αυτοκίνητο. Θα γίνει το αγαπημένο σας αξεσουάρ για ατελείωτες στιγμές χαλάρωσης και ύπνου.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48049,Λούτρινο μαξιλάρι αγκαλιάς - 110cm - 7411,Λούτρινο μαξιλάρι αγκαλιάς - 110cm - 741131,in stock,new,25.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/bc6b2823c8ec803452693af86de68d1b.jpg,OEM,No Color,4.0,"Λούτρινο παιδικό μαξιλάρι αγκαλιάς μήκους 110cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Μπορεί να χρησιμοποιηθεί στον καναπέ σας, το κρεβάτι ή και το αυτοκίνητο. Θα γίνει το αγαπημένο σας αξεσουάρ για ατελείωτες στιγμές χαλάρωσης και ύπνου.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48052,Λούτρινο μαξιλάρι αγκαλιάς - 60cm - 74112,Λούτρινο μαξιλάρι αγκαλιάς - 60cm - 741129,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/85ce7936b51457f5ef29b96ce1bc4598.jpg,OEM,No Color,2.0,"Λούτρινο παιδικό μαξιλάρι αγκαλιάς μήκους 60cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Μπορεί να χρησιμοποιηθεί στον καναπέ σας, το κρεβάτι ή και το αυτοκίνητο. Θα γίνει το αγαπημένο σας αξεσουάρ για ατελείωτες στιγμές χαλάρωσης και ύπνου.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48055,Λούτρινο κουκλάκι Μονόκερως - 20cm - 274,Λούτρινο κουκλάκι Μονόκερως - 20cm - 274595,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/7f15c97e584cb435179e36cc2d452564.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Μονόκερως μήκους 20cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48058,Λούτρινο κουκλάκι Γουρουνάκι - 25cm - 2,Λούτρινο κουκλάκι Γουρουνάκι - 25cm - 274594,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/8c1b7a8e2e66e9d56c90f904ee6f6f23.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Γουρουνάκι μήκους 25cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48061,Λούτρινο κουκλάκι Τιγράκι - 25cm - 274592,Λούτρινο κουκλάκι Τιγράκι - 25cm - 274592,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/f2453c795a06fee7066563660dfc5b8f.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Τιγράκι μήκους 25cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48064,Λούτρινο κουκλάκι μωρό - 25cm - 274591,Λούτρινο κουκλάκι μωρό - 25cm - 274591,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/ee82aebc76e4ad3a42a46e6872633162.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι μωρό, μήκους 25cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48067,Λούτρινο κουκλάκι Γατάκι - 25cm - 274586,Λούτρινο κουκλάκι Γατάκι - 25cm - 274586,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/a857af4e806aa2aacb6910dcadf5fb94.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Γατάκι, μήκους 25cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48070,Λούτρινο κουκλάκι Παπάκι - 25cm - 274585,Λούτρινο κουκλάκι Παπάκι - 25cm - 274585,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/7a05084c719d87c3c16d2edd033ac2ec.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Παπάκι, μήκους 25cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48073,Λούτρινο κουκλάκι Χελωνάκι - 25cm - 27458,Λούτρινο κουκλάκι Χελωνάκι - 25cm - 274584,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/addd3f87b4758437179cdcc3c1c3fc87.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Χελωνάκι, μήκους 25cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48076,Λούτρινο κουκλάκι Χελωνάκι - 20cm - 27458,Λούτρινο κουκλάκι Χελωνάκι - 20cm - 274581,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/3ca2165a5d57ecd1b3b3a33350148186.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Χελωνάκι, μήκους 20cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48079,Λούτρινο κουκλάκι Σκυλάκι - 20cm - 274578,Λούτρινο κουκλάκι Σκυλάκι - 20cm - 274578,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/5611502d4115d5f15ea462037ea8126c.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Σκυλάκι, μήκους 20cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48082,Λούτρινο κουκλάκι Panda - 20cm - 274577,Λούτρινο κουκλάκι Panda - 20cm - 274577,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/98edc460681feb269dfdfa68e997d926.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Panda, μήκους 20cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48085,Λούτρινο κουκλάκι Βατραχάκι - 24cm - 274,Λούτρινο κουκλάκι Βατραχάκι - 24cm - 274576,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/8e868636c09b7164df06044e2faff2ae.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Βατραχάκι, μήκους 24cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48088,Λούτρινο κουκλάκι Κουνελάκι - 24cm - 274,Λούτρινο κουκλάκι Κουνελάκι - 24cm - 274566,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/c7df59224c018282422b1a5ee33b87bd.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Κουνελάκι, μήκους 24cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48091,Λούτρινο κουκλάκι Γατάκι - 25cm - 274564,Λούτρινο κουκλάκι Γατάκι - 25cm - 274564,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/37397f7112059d9199c1f31071b0ecc8.jpg,OEM,No Color,1.0,"Λούτρινο παιδικό κουκλάκι Γατάκι, μήκους 25cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48094,Λούτρινο κουκλάκι Κουνελάκι - 24cm - 274,Λούτρινο κουκλάκι Κουνελάκι - 24cm - 274562,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/804370ab35488de34df6d117d2d0d6c0.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι Κουνελάκι, μήκους 24cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48097,Λούτρινο κουκλάκι - 20cm - 274583,Λούτρινο κουκλάκι - 20cm - 274583,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/4526ca268dd574147c707393dcc47708.jpg,OEM,No Color,0.8,"Λούτρινο παιδικό κουκλάκι με ήρωα κινουμένων σχεδίων, μήκους 20cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48109,Λούτρινο φωτιζόμενο καπέλο Minion - 27456,Λούτρινο φωτιζόμενο καπέλο Minion - 274560,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/7bd18836cb91367e71233766b2356c3c.jpg,OEM,No Color,0.8,"Λούτρινο φωτιζόμενο παιδικό καπέλο με ήρωα Μίνιον. Διαθέτει απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα αξεσουάρ παιχνιδιού που τα παιδιά θα λατρέψουν!",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48115,Λούτρινο φωτιζόμενο καπέλο Monster - 2745,Λούτρινο φωτιζόμενο καπέλο Monster - 274559,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/8b86659735d77a143facb5f060ac8445.jpg,OEM,No Color,0.8,"Λούτρινο φωτιζόμενο παιδικό καπέλο με τους δημοφιλείς, αγαπημένους ήρωες τερατάκια. Διαθέτει απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα αξεσουάρ παιχνιδιού που τα παιδιά θα λατρέψουν!",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48136,Λούτρινο κουκλάκι Mario - 45cm - 274551,Λούτρινο κουκλάκι Mario - 45cm - 274551,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/a7d351208abcd875f1654a23ff0e4cab.jpg,OEM,No Color,2.0,"Λούτρινο παιδικό κουκλάκι ήρωας Μάριο, μήκους 45cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48139,Λούτρινο κουκλάκι Mario - 35cm - 274550,Λούτρινο κουκλάκι Mario - 35cm - 274550,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/c2dff1e65a024dee702052206b0aa10b.jpg,OEM,No Color,2.0,"Λούτρινο παιδικό κουκλάκι ήρωας Μάριο, μήκους 35cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα τον ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
48199,Λούτρινο κουκλάκι Φλαμίνγκο - 40cm - 274,Λούτρινο κουκλάκι Φλαμίνγκο - 40cm - 274616,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/63a691abf8aa61a151f3be4badf9db5d.jpg,OEM,No Color,2.0,"Λούτρινο παιδικό κουκλάκι Φλαμίνγκο, μήκους 40cm, με απαλή, υποαλλεργική επένδυση, απόλυτα φιλική στο δέρμα. Ένα παιχνίδι που θα λατρέψει κάθε παιδί και θα γίνει ο αγαπημένος του φίλος που θα το ακολουθεί παντού.",ΠΑΙΧΝΙΔΙΑ>Λούτρινα κουκλάκια
