id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
37219,Κούνια με καλάθι μπάσκετ - 16 - JY2273B - 19,Κούνια με καλάθι μπάσκετ - 16 - JY2273B - 197601,in stock,new,72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/197601.jpg,OEM,No Color,15.0,"<p>Παιδική πολύχρωμη κούνια με καλαθάκι μπάσκετ στο πλάι.  Στιβαρή βάση στήριξης, απόλυτα ασφαλής, με πολύ εύκολη συναρμολόγηση και εγκατάσταση. Κατάλληλη για εσωτερικούς και εξωτερικούς χώρους. Περιλαμβάνεται μπάλα μπάσκετ και τρόμπα φουσκώματος.</p><p>Διαστάσεις:</p><ul><li>Βάση κούνιας: 1.4 x 1.0 x 0.5m</li><li>Kούνια: 1.0 x 0.44m(κάθισμα)</li><li>Μπάλα: 12cm</li><li>Βάρος αντοχής: έως 25 κιλά.</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37220,Σάκος του μποξ με γάντια - BB130 - 992679,Σάκος του μποξ με γάντια - BB130 - 992679,in stock,new,32.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/992679.jpg,OEM,No Color,9.0,"<p>Πλήρες σετ Μποξ με σάκο, γάντια και ζώνη γα τους μικρούς λάτρεις του αθλήματος.</p><p>Διαστάσεις σάκου: 38 x 15cm</p><p>Μήκος ζώνης: 1.0m</p><p>Διαστάσεις συσκευασίας: 40 x 36 x 17cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37221,Παιχνίδι μποξ με γάντια - JY2273B - 191203,Παιχνίδι μποξ με γάντια - JY2273B - 191203,in stock,new,30.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/191203.jpg,OEM,No Color,9.0,<p>Πλήρες παιδικό σετ Μποξ με σάκο και γάντια για τους μικρούς λάτρεις του αθλήματος.<br />Περιλαμβάνει στιβαρή βάση στήριξης σάκου και τρόμπα φουσκώματος.</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37222,Παιχνίδι Tennis-Badminton - ZG270-145 - 701453,Παιχνίδι Tennis-Badminton - ZG270-145 - 701453,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/701453.jpg,OEM,No Color,2.5,"Παιδικό σετ Τέννις και Badminton 2 σε 1, με 2 ρακέτες μπαλάκι και φτερό.

Διαστάσεις:

Ρακέτα: 37 x 16cm
Μπαλάκι: 4cm
Φτερό: 9 x 6,5cm

Πληροί όλα τα πρότυπα ασφαλείας.

Κατάλληλο για παιδιά από 3 ετών και άνω.",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37223,Παιχνίδι Tennis-Badminton - ZG270-146 - 701460,Παιχνίδι Tennis-Badminton - ZG270-146 - 701460,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/701460.jpg,OEM,No Color,2.5,"<p>Παιδικό σετ Τέννις και Badminton 2 σε 1, με 2 ρακέτες μπαλάκι και φτερό.</p><p>Διαστάσεις:</p><p>Ρακέτα: 37 x 18cm<br />Μπαλάκι: 4cm<br />Φτερό: 9 x 6,5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37665,Παιδικό σετ ψαρέματος - SFY-C70 - 858750,Παιδικό σετ ψαρέματος - SFY-C70 - 858750,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/858750.png,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 53 x 29 x 4cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37673,Παιχνίδι Μπάσκετ - 1438B - 698899,Παιχνίδι Μπάσκετ - 1438B - 698899,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/698899.png,OEM,No Color,2.5,<p>Διαστάσεις παιχνιδιού: 29 x 44 x 26cm<br />Διαστάσεις συσκευασίας: 30 x 46 x 5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37674,Παιχνίδι Στόχος - LA12556 - 345476,Παιχνίδι Στόχος - LA12556 - 345476,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/345476.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 31 x 32 x 4cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37675,Παιχνίδι Στόχος - LA335 - 212560,Παιχνίδι Στόχος - LA335 - 212560,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/212560.png,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 43 x 7.5 x 7.5cm<br />Διαστάσεις στόχου: 46 x 35cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37688,Παιδικό σετ Μποξ - YC-856G - 559827,Παιδικό σετ Μποξ - YC-856G - 559827,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/559827.jpg,OEM,No Color,9.0,"<p>Πλήρες παιδικό σετ Μποξ με σάκο και γάντια για τους μικρούς λάτρεις του αθλήματος.<br />Διαθέτει στιβαρή βάση στήριξης σάκου, τρόμπα φουσκώματος και όλα τα απαραίτητα εργαλεία συναρμολόγησης.</p><p>Διαστάσεις:<br />Ύψος (μέγιστο): 1.26m (ρυθμιζόμενο)<br />Βάση: 66cm<br />Συσκευασία: 68 x 23 x 10cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37695,Παιδικό σετ κατάδυσης - BF08 - 212868,Παιδικό σετ κατάδυσης - BF08 - 212868,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/212868.png,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 50 x 32 x 5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37696,Παιδικό σετ κατάδυσης - CH01 - 212875,Παιδικό σετ κατάδυσης - CH01 - 212875,in stock,new,15.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/212875.png,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 36 x 46 x 5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37927,Παιχνίδι στόχου - Happy Hamster - 518-3 - 896724,Παιχνίδι στόχου - Happy Hamster - 518-3 - 896724,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/896724.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 31 x 20 x 5.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37935,Σετ τοξοβολίας με στόχο - JB8008B - 006714,Σετ τοξοβολίας με στόχο - JB8008B - 006714,in stock,new,16.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/006714.jpg,OEM,No Color,2.5,"<p>Παιδικό σετ τοξοβολίας με μεγάλο τόξο, βέλη με βεντούζα και ταμπλό στόχου με θεματική εικόνα.</p><p>Διαστάσεις συσκευασίας: 46 x 32 x 6cm<br />Διαστάσεις στόχου: 80 x 46 x 30.5cm<br />Μήκος τόξου: 59cm<br />Μήκος βέλους: 47cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
37964,Μοκέτα νερού - Water Splash Play Mat - 326004,Μοκέτα νερού - Water Splash Play Mat - 326004,in stock,new,15.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/326004.jpeg,OEM,No Color,2.5,"<p>Απίθανο καλοκαιρινό παιχνίδι για παιδιά! <br />Φόρεσε το μαγιώ σου, ενεργοποίησε την εκτόξευση νερού και ετοιμάσου για ατελείωτα παιχνίδια νερού με την οικογένεια και τους φίλους σου! <br />Διάμετρος: 1.70m <br />Εύκολη σύνδεση με παροχή νερού, μέσω λάστιχου (περιλαμβάνεται η κεφαλή σύνδεσης)</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38647,Παιδικό πατίνι - 508 - 415086 - Pink,Παιδικό πατίνι - 508 - 415086 - Pink,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/415086_pi.jpg,OEM,No Color,5.0,"<p><span class=""sh-ds__full""><span class=""sh-ds__full-txt translate-content"">Παιδικό πολύχρωμο πατίνι με εικόνες κινουμένων σχεδίων που θα ξετρελάνουν το παιδί! <br />Το μεγάλο εύρος ρύθμισης του τιμονιού διευκολύνει την οδήγηση από μεγαλύτερα ή μικρότερα παιδιά. <br />Οι λαβές από καουτσούκ αυξάνουν την άνεση, ενώ η πλατφόρμα είναι ενισχυμένη με αντιολισθητικό υλικό που προστατεύει τα παιδιά ώστε να μην γλιστρήσουν. <br />Οι τροχοί πολυουρεθάνης αυξάνουν την απορρόφηση των κραδασμών όταν οδηγούν σε ανώμαλες επιφάνειες, ενώ τα υψηλής ποιότητας ρουλεμάν ABEC-7 εξασφαλίζουν ομαλή οδήγηση. <br />Το σκούτερ διαθέτει φρένο στη πίσω ρόδα, για αυξημένη ασφάλεια και εύκολο βολικό σύστημα αναδίπλωσης. <br /><strong>Χαρακτηριστικά</strong>: <br />Πτυσσόμενο τιμόνι <br />Ρυθμιζόμενο ύψος τιμονιού από 51 έως και 74cm <br />Μήκος βάσης: 60cm <br />Διάμετρος ρόδας: 12cm <br />Μέγιστο βάρος αντοχής: 80kg <br />*Το σχέδιο/τύπωμα κινουμένων σχεδίων ενδέχεται να διαφέρει από το εικονιζόμενο.</span></span></p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38648,Παιδικό πατίνι - 508 - 415086 - Blue,Παιδικό πατίνι - 508 - 415086 - Blue,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/415086_bl.jpg,OEM,No Color,5.0,"<p><span class=""sh-ds__full""><span class=""sh-ds__full-txt translate-content"">Παιδικό πολύχρωμο πατίνι με εικόνες κινουμένων σχεδίων που θα ξετρελάνουν το παιδί! <br />Το μεγάλο εύρος ρύθμισης του τιμονιού διευκολύνει την οδήγηση από μεγαλύτερα ή μικρότερα παιδιά. <br />Οι λαβές από καουτσούκ αυξάνουν την άνεση, ενώ η πλατφόρμα είναι ενισχυμένη με αντιολισθητικό υλικό που προστατεύει τα παιδιά ώστε να μην γλιστρήσουν. <br />Οι τροχοί πολυουρεθάνης αυξάνουν την απορρόφηση των κραδασμών όταν οδηγούν σε ανώμαλες επιφάνειες, ενώ τα υψηλής ποιότητας ρουλεμάν ABEC-7 εξασφαλίζουν ομαλή οδήγηση. <br />Το σκούτερ διαθέτει φρένο στη πίσω ρόδα, για αυξημένη ασφάλεια και εύκολο βολικό σύστημα αναδίπλωσης. <br /><strong>Χαρακτηριστικά</strong>: <br />Πτυσσόμενο τιμόνι <br />Ρυθμιζόμενο ύψος τιμονιού από 51 έως και 74cm <br />Μήκος βάσης: 60cm <br />Διάμετρος ρόδας: 12cm <br />Μέγιστο βάρος αντοχής: 80kg <br />*Το σχέδιο/τύπωμα κινουμένων σχεδίων ενδέχεται να διαφέρει από το εικονιζόμενο.</span></span></p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38680,Παιδικό ηλεκτρονικό όπλο - AK-818 - 252105,Παιδικό ηλεκτρονικό όπλο - AK-818 - 252105,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/851726.jpg,OEM,No Color,2.0,<p>Παιδικό ηλεκτρονικό πολεμικό όπλο με ήχο και φωτισμό. Ρεαλιστικός σχεδιασμός για να νιώσεις ένας πραγματικός πολεμιστής!</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38686,Παιχνίδι μπάσκετ & Whac-A-Mole - 8528D - 889996,Παιχνίδι μπάσκετ & Whac-A-Mole - 8528D - 889996,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/889996.jpg,OEM,No Color,2.0,"<p>Παιχνίδι 2 σε 1, μπασκετάκι & Whac-A-Mole. <br />Συνδιασμός των 2 δημοφιλών παιχνιδιών σε 1 για να βρουν όλοι αυτό που τους αρέσει, για ατελείωτο παιχνίδι με όλη την παρέα.</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38689,Παιδικό ηλεκτρονικό όπλο - 262-85 - 000016,Παιδικό ηλεκτρονικό όπλο - 262-85 - 000016,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/000016.jpg,OEM,No Color,2.0,<p>Παιδικό ηλεκτρονικό όπλο με σκοπευτή. Διαθέτει ήχο και πολύχρωμο φωτισμό LED.</p><p>Διαστάσεις προϊόντος: 46 x 20 x 5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38700,Παιδικό σετ Μποξ - YC-856G - 541154,Παιδικό σετ Μποξ - YC-856G - 541154,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/559827.jpg,OEM,No Color,9.0,"<p>Πλήρες παιδικό σετ Μποξ με σάκο και γάντια για τους μικρούς λάτρεις του αθλήματος.<br />Διαθέτει στιβαρή βάση στήριξης σάκου, τρόμπα φουσκώματος και όλα τα απαραίτητα εργαλεία συναρμολόγησης.</p><p>Διαστάσεις:<br />Ύψος (μέγιστο): 1.26m (ρυθμιζόμενο)<br />Βάση: 66cm<br />Συσκευασία: 68 x 23 x 10cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38707,Παιδικό ηλεκτρονικό όπλο - 690-1 - 698899,Παιδικό ηλεκτρονικό όπλο - 690-1 - 698899,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/698899.jpg,OEM,No Color,2.0,"<p>Παιδικό ηλεκτρονικό όπλο με ήχο και φωτισμό, σε ιδιαίτερο σχέδιο και χρώμα που θα εντυπωσιάσει!</p><p>Διαστάσεις συσκευασίας: 23.5 x 36 x 4cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38708,Παιδικό ηλεκτρονικό όπλο - 566-3 - 569882,Παιδικό ηλεκτρονικό όπλο - 566-3 - 569882,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/569882.jpg,OEM,No Color,2.0,"<p>Παιδικό ηλεκτρονικό όπλο με ήχο και φωτισμό, σε ιδιαίτερο σχέδιο και χρώμα που θα εντυπωσιάσει!</p><p>Διαστάσεις συσκευασίας: 23.5 x 36 x 4cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38709,Παιδικό ηλεκτρονικό όπλο - 566A - 569004,Παιδικό ηλεκτρονικό όπλο - 566A - 569004,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/569004.jpg,OEM,No Color,2.0,"<p>Παιδικό ηλεκτρονικό όπλο με ήχο και φωτισμό, σε ιδιαίτερο σχέδιο και χρώμα που θα εντυπωσιάσει!</p><p>Διαστάσεις συσκευασίας: 34 x 25 x 6cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38717,Παιδικό ηλεκτρονικό όπλο - 262-84 - 000030,Παιδικό ηλεκτρονικό όπλο - 262-84 - 000030,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/000030.jpg,OEM,No Color,2.0,<p>Παιδικό ηλεκτρονικό όπλο με σκοπευτή. Διαθέτει ήχο και πολύχρωμο φωτισμό LED.</p><p>Διαστάσεις προϊόντος: 19 x 32.5 x 6cm</p><p>(δεν περιλαμβάνονται μπαταρίες)</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38739,Σετ αξεσουάρ Ninja - 4034 - 964150,Σετ αξεσουάρ Ninja - 4034 - 964150,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/964150.jpg,OEM,No Color,2.0,<p>Παιδικό σετ με αξεσουάρ Ninja για να γίνεις ένας πραγματικός ήρωας!<br />Ολοκλήρωσε τη συλλογή των αξεσουάρ και ετοιμάσου για ατελείωτο παιχνίδι δράσης!</p><p>Διαστάσεις συσκευασίας: 53 x 19 cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38740,Σετ αξεσουάρ Ninja - 4032 - 961436,Σετ αξεσουάρ Ninja - 4032 - 961436,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/961436.jpg,OEM,No Color,2.0,<p>Παιδικό σετ με αξεσουάρ Ninja για να γίνεις ένας πραγματικός ήρωας!<br />Ολοκλήρωσε τη συλλογή των αξεσουάρ και ετοιμάσου για ατελείωτο παιχνίδι δράσης!</p><p>Διαστάσεις συσκευασίας: 40 x 15 cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
38742,Παιχνίδι στόχου με 2 όπλα και μαλακέ,Παιχνίδι στόχου με 2 όπλα και μαλακές σφαίρες - 8085 - 020070,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/020070.jpg,OEM,No Color,2.0,"<p>Παιχνίδι στόχου με μαλακές σφαίρες μπαλάκια και 2 όπλα για ατελείωτο παιχνίδι με τους φίλους σου!<br />Στόχευσε, πέτυχε το κέντρο και γίνε ο καλύτερος παίκτης!</p><p>Διαστάσεις συσκευασίας: 32 x 27.5 x 5cm<br />Μήκος όπλου: 15cm<br />Διαστάσεις στόχου: 15 x 20cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια αθλητισμού  δράσης
