id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
35987,Πριόνι χειρός - 24' - Finder - 191593,Πριόνι χειρός - 24' - Finder - 191593,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15842493826254404.jpg,OEM,No Color,0.2,"<p>Πριόνι χειρός με λεπίδα φτιαγμένη από 65Mn και πάχους 0.9mm.</p><p>Λαβή τύπου ABS+TPR</p><p>Μέγεθος: 600mm/24""""</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
36152,Κοπίδι με σετ λεπίδων - Finder - 4pcs - 191779,Κοπίδι με σετ λεπίδων - Finder - 4pcs - 191779,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0707_191779.jpg,OEM,No Color,0.9,<p>1 Χ κοπίδι 18 χιλιοστών με αυτόματο κλείδωμα λεπίδας<br />1 Χ κοπίδι 9 χιλιοστών με αυτόματο κλείδωμα λεπίδας<br />1 Χ πακέτο με 10 ανταλλακτικές λεπίδες 18 χιλιοστών<br />1 Χ πακέτο με 10 ανταλλακτικές λεπίδες 9 χιλιοστών</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
36245,"Πριόνι ξύλου - Τοξοπρίονο - 30"""" - Finder - ","Πριόνι ξύλου - Τοξοπρίονο - 30"""" - Finder - 191584",in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/191581.jpg,OEM,No Color,0.4,"<p>Πριόνι ξύλου-Τοξοπρίονο της Finder<br />Μέγεθος: 750mm/30""""</p><p><span class=""tlid-translation translation"" lang=""el"" tabindex=""-1""><span class="""" title="""">Κατασκευασμένο από ελαφρύ σωληνωτό ατσάλινο πλαίσιο</span>,<br /><span class="""" title="""">λεπίδα χάλυβα με υψηλή περιεκτικότητα σε άνθρακα</span>,<br /><span class="""" title="""">σκληρυμένα και αλεσμένα δόντια</span></span></p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
36257,"Δίσκος κοπής ξύλου - TCT - 7"""" - Φ180 - 60T - Fi","Δίσκος κοπής ξύλου - TCT - 7"""" - Φ180 - 60T - Finder - 195573",in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1955731.jpg,OEM,No Color,0.1,"<p>Μέγεθος: 180mm/7""""*60T</p><p><span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">Λεπίδα πριονιού T.C.T</span><br /><span class="""" title="""">Κατασκευασμένη από χάλυβα 65Mn και καρβίδια βολφραμίου</span></span></p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
36400,Διαμαντόδισκος πλακιδίων ξηράς κοπ,Διαμαντόδισκος πλακιδίων ξηράς κοπής - 230mm - 9' - Finder - 195558,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2912_195558.jpg,OEM,No Color,0.1,"<p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""0"">Μέγεθος: 230mm / 9 ""</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""2"">Κατασκευασμένο από 65Mn, </span></span><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""2"">κρύα συμπίεση</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""4"">Diamond Ποσοστό: 22%</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""6"">Ύψος λεπίδας: 7,5 mm</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""8"">Πάχος λεπίδας: 2,4 mm</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""10"">Βάθος κοπής: 18mm</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""12"">Μήκος κοπής: πάνω από 170M</span></span></p><p><span class=""VIiyi"" lang=""el""> <span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""14"">(Δοκιμάστηκε σε γρανίτη βαθμού 7)</span></span></p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
36402,Διαμαντόδισκος ξηράς & υγρής κοπής -,Διαμαντόδισκος ξηράς & υγρής κοπής - 9'' - 230mm - Finder - 195562,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2912_195562.jpg,OEM,No Color,0.1,"<p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""0"">Μέγεθος: 230mm / 9 ""</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""2"">Κατασκευασμένο από 65Mn, </span></span><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""2"">κρύα συμπίεση</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""4"">Diamond Ποσοστό: 22%</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""6"">Ύψος λεπίδας: 10mm</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""8"">Πάχος λεπίδας: 2,6 mm</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""10"">Βάθος κοπής: 18mm</span> </span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""12"">Μήκος κοπής: πάνω από 200M</span></span></p><p><span class=""VIiyi"" lang=""el""> <span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""14"">(Δοκιμάστηκε σε γρανίτη βαθμού 7)</span></span></p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
36933,Πριόνι ξύλου - 220073,Πριόνι ξύλου - 220073,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/220073.jpg,OEM,No Color,0.3,"<p>Πριόνι ξύλου από ανοξείδωτο ατσάλι με εργονομική, ξύλινη λαβή. Ανθεκτικό στη σκληρή χρήση. Περιλαμβάνεται προστατευτική θήκη.</p><p>Συνολικό μήκος: 51cm (33cm-λεπίδα, 18cm-λαβή)</p><p>Χρώμα λεπίδα: μαύρο</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
37122,Σιδεροπρίονο - 12' - Finder - 191678,Σιδεροπρίονο - 12' - Finder - 191678,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/16344779557728664.jpg,OEM,No Color,0.4,"<p>Σιδεροπρίονο με εργονομική λαβή, μήκους 30 εκατοστών</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
37142,Πολύπτερο λείανσης μετάλλου για γω�,"Πολύπτερο λείανσης μετάλλου για γωνιακό τροχό - 7"""" - Grit80 - Finder - 195634",in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195634_1511.jpg,OEM,No Color,0.8,"<p>Πολύπτερο λείανσης μετάλλου για γωνιακό τροχό, Finder<br /><br />Διαστάσεις: 180x 22mm / 7""""<br />Max Speed: 8400 r/min<br />Grit:80</p><p> </p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
37278,Πολύπτερο λείανσης μετάλλου για γω�,Πολύπτερο λείανσης μετάλλου για γωνιακό τροχό - 7'' - Grit40 - Finder - 195632,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195632.png,OEM,No Color,0.8,"<p>Πολύπτερο λείανσης μετάλλου για γωνιακό τροχό, Finder<br />Μέγεθος: 7''<br />Grit40</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
37279,Πολύπτερο λείανσης μετάλλου για γω�,Πολύπτερο λείανσης μετάλλου για γωνιακό τροχό - 7'' - Grit60 - Finder - 195633,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195633.png,OEM,No Color,0.8,"<p>Πολύπτερο λείανσης μετάλλου για γωνιακό τροχό, Finder<br />Μέγεθος: 7''<br />Grit60</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
37282,Κοπίδι - 18mm - Finder - 191878,Κοπίδι - 18mm - Finder - 191878,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/191878.png,OEM,No Color,0.3,"<div class=""summary""><div class=""description bullets""><p>Βασικά χαρακτηριστικά:</p><ul><li>Συρόμενη λεπίδα</li><li>Πάχος λεπίδας 18mm</li></ul></div></div>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
37543,Κοπίδι - 3 in 1 - Finder - 191880,Κοπίδι - 3 in 1 - Finder - 191880,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/191880.jpg,OEM,No Color,0.3,"<p>Κοπίδι  3 in 1,  Finder, πτυσσόμενο, με εργονομική λαβή και 3 διαφορετικές λεπίδες από ατσάλι, ενσωματωμένες σε ειδική θήκη πάνω στο κοπίδι.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
37810,"Δίσκος κοπής σιδήρου/μετάλλων - 9"""" - F","Δίσκος κοπής σιδήρου/μετάλλων - 9"""" - Finder - 195671",in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2904_195671-1.jpg,OEM,No Color,0.1,"<div id=""tab-description""><p>Δίσκος κοπής σιδήρου/μετάλλων T42, Finder</p><p>9″», 230mm</p><p>80 m/s max</p><p>6.600 r/min</p></div>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
37818,Σετ κοπίδια/πόντες - 12pcs - Finder - 196143,Σετ κοπίδια/πόντες - 12pcs - Finder - 196143,in stock,new,19.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/196143.jpg,OEM,No Color,0.5,<p>Πλήρες σετ διάτρησης με 12 ανταλλακτικά εργαλεία.</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
37923,Σετ 20Χ με ανταλλακτικές λεπίδες κοπ,Σετ 20Χ με ανταλλακτικές λεπίδες κοπιδιού - Finder - 191778,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/191778.png,OEM,No Color,0.1,<p>Διαθέτει ανταλλακτικά 10 τεμάχια για 10'' κοπίδι και 10 τεμάχια για 9'' κοπίδι. </p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
37971,Δίσκος κοπής - 4.5'' - Finder - 195659,Δίσκος κοπής - 4.5'' - Finder - 195659,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195659.jpg,OEM,No Color,0.7,"<p>Μεταλλικός δίσκος κοπής Finder, 4.5″»</p><p>Μέγιστη ταχύτητα: 13.300 r/min</p><p>80 m/s max</p><p>Διαστάσεις: 115 x 1 x 22mm</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
38064,Πριόνι αναδιπλούμενο - 230mm/9'' - Finder - 19,Πριόνι αναδιπλούμενο - 230mm/9'' - Finder - 191671,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/πριόνι-πτυσσόμενο-finder-191671.jpg,OEM,No Color,1.1,"<p>Πριόνι αναδιπλούμενο, μεγέθους - 230mm/9'', Finder, με εργονομική λαβή</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
38066,Διαμαντόδισκος - 115mm/4.5'' - Finder - 195560,Διαμαντόδισκος - 115mm/4.5'' - Finder - 195560,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/λεπίδα-finder-45mm-195560.jpg,OEM,No Color,0.2,"<p>Διαμαντόδισκος Finder, 4.5″</p><p>Μέγιστη ταχύτητα: 3.200 r/min</p><p>80 m/s max</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
38412,Πολύπτερο λείανσης μετάλλου για γω�,Πολύπτερο λείανσης μετάλλου για γωνιακό τροχό - 4.5'' - Grit60 - Finder - 195630,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195630.jpg,OEM,No Color,0.8,"<p>Πολύπτερο λείανσης για γωνιακό τροχό, Finder<br />4.5'' -  115 x 22mm<br />Πυκνότητα κίκκων λείανσης/Grit: No.60<br />Max Speed: 13.300 r/min</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
38413,Πριόνι ξύλου - Τοξοπρίονο - 45cm - Finder - ,Πριόνι ξύλου - Τοξοπρίονο - 45cm - Finder - 191581,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/191581.jpg,OEM,No Color,0.5,"<p>Πριόνι ξύλου - Τοξοπρίονο μεγέθους 18""/45cm, Finder.<br />Διαθέτει εργονομική λαβή και προστατευτικό κάλυμμα.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
38508,Πολύπτερο λείανσης μετάλλου για γω�,"Πολύπτερο λείανσης μετάλλου για γωνιακό τροχό - 4.5"""" - Grit80 - Finder - 195631",in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2912_195631.jpg,OEM,No Color,0.8,"<p>Πολύπτερο λείανσης για γωνιακό τροχό, Finder<br />4.5"""" -  115 x 22mm<br />Πυκνότητα κίκκων λείανσης/Grit: No.80<br />Max Speed: 13.300 r/min</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Κοπίδια - Πριόνια - Δίσκοι
