id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
35763,Βαρίδια αλιείας με θηλιά - 10gr - 6pcs - 301,Βαρίδια αλιείας με θηλιά - 10gr - 6pcs - 30163,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786395635189577-1.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με θηλιά.</p><ul><li>Η συσκευασία περιέχει 6 βαρίδια</li><li>Βάρος: 10g</li></ul><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35764,Βαρίδια αλιείας - 80gr - 30162,Βαρίδια αλιείας - 80gr - 30162,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786396389857718-1-1.jpg,OEM,No Color,0.3,<p>Περαστά βαρίδια τα οποία διαθέτουν ειδικό σχεδιασμό που τα βοηθά να βυθίζονται γρήγορα και με ακρίβεια ακόμα και σε περιπτώσεις με έντονα ρεύματα. Η συσκευασία περιλαμβάνει 2 βαρίδια χύτευσης μολύβδου και βάρους 80g το καθένα.</p><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35765,Βαρίδια αλιείας με στριφτάρι - 80gr - 30,Βαρίδια αλιείας με στριφτάρι - 80gr - 30154,in stock,new,2.16 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786397207066339-1.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με στριφτάρι.</p><ul><li>Η συσκευασία περιέχει 2 βαρίδια</li><li>Βάρος: 80g</li></ul><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35766,Βαρίδι αλιείας - 90gr - 30260,Βαρίδι αλιείας - 90gr - 30260,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786527968292011-1.jpg,OEM,No Color,0.3,"Βαρίδιο ψαρέματος με θηλιά.
<ul>
 	<li>Η συσκευασία περιέχει 1 βαρίδια</li>
 	<li>Βάρος: 90g</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35768,Βαρίδι αλιείας - 100gr - 30261,Βαρίδι αλιείας - 100gr - 30261,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/157865294310440-1.jpg,OEM,No Color,0.3,"Βαρίδιο ψαρέματος με θηλιά.
<ul>
 	<li>Η συσκευασία περιέχει 1 βαρίδια</li>
 	<li>Βάρος: 100g</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35769,Βαρίδια αλιείας με στριφτάρι - 40gr - 30,Βαρίδια αλιείας με στριφτάρι - 40gr - 30150,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/30153.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με στριφτάρι.</p><ul><li>Η συσκευασία περιέχει 2 βαρίδια</li><li>Βάρος: 40g</li></ul><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35770,Βαρίδια αλιείας με στριφτάρι - 20gr - 4p,Βαρίδια αλιείας με στριφτάρι - 20gr - 4pcs - 30148,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786532045544707-1.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με στριφτάρι.</p><ul><li>Η συσκευασία περιέχει 4 βαρίδια</li><li>Βάρος: 20g</li></ul><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35771,Βαρίδια αλιείας με στριφτάρι - 70gr - 30,Βαρίδια αλιείας με στριφτάρι - 70gr - 30153,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/30153.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με στριφτάρι.</p><ul><li>Η συσκευασία περιέχει 2 βαρίδια</li><li>Βάρος: 70g</li></ul><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35772,Βαρίδια αλιείας - 10gr - 6pcs - 30155,Βαρίδια αλιείας - 10gr - 6pcs - 30155,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786541349662468-1.jpg,OEM,No Color,0.3,"Η συσκευασία περιλαμβάνει 6 βαρίδια χύτευσης μολύβδου, βάρους 10g το καθένα.

Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35773,Βαρίδια αλιείας - 20gr - 4pcs - 30156,Βαρίδια αλιείας - 20gr - 4pcs - 30156,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786542350885038-1.jpg,OEM,No Color,0.3,"<p>Η συσκευασία περιλαμβάνει 4 βαρίδια χύτευσης μολύβδου, βάρους 20g το καθένα.</p><p>Αυθεντικό προϊόν Tradesor.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35774,Βαρίδια αλιείας - 30gr - 30157,Βαρίδια αλιείας - 30gr - 30157,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786543263128469-1.jpg,OEM,No Color,0.3,"Η συσκευασία περιλαμβάνει 3 βαρίδια χύτευσης μολύβδου, βάρους 30g το καθένα.

Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35775,Βαρίδια αλιείας - 40gr - 2pcs - 30158,Βαρίδια αλιείας - 40gr - 2pcs - 30158,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786544093822080-1-1.jpg,OEM,No Color,0.3,"Περαστά βαρίδια τα οποία διαθέτουν ειδικό σχεδιασμό που τα βοηθά να βυθίζονται γρήγορα και με ακρίβεια ακόμα και σε περιπτώσεις με έντονα ρεύματα.

Η συσκευασία περιλαμβάνει 2 βαρίδια χύτευσης μολύβδου και βάρους 40g το καθένα.

Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35776,Βαρίδια αλιείας - 70gr - 2pcs - 30161,Βαρίδια αλιείας - 70gr - 2pcs - 30161,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786544807149679-1-1.jpg,OEM,No Color,0.3,<p>Περαστά βαρίδια τα οποία διαθέτουν ειδικό σχεδιασμό που τα βοηθά να βυθίζονται γρήγορα και με ακρίβεια ακόμα και σε περιπτώσεις με έντονα ρεύματα. Η συσκευασία περιλαμβάνει 2 βαρίδια χύτευσης μολύβδου και βάρους 70g το καθένα.</p><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35777,Βαρίδια αλιείας - 50gr - 2pcs - 30159,Βαρίδια αλιείας - 50gr - 2pcs - 30159,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786545452468151-1-1.jpg,OEM,No Color,0.3,<p>Περαστά βαρίδια τα οποία διαθέτουν ειδικό σχεδιασμό που τα βοηθά να βυθίζονται γρήγορα και με ακρίβεια ακόμα και σε περιπτώσεις με έντονα ρεύματα. Η συσκευασία περιλαμβάνει 2 βαρίδια χύτευσης μολύβδου και βάρους 50g το καθένα.</p><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35778,Βαρίδια αλιείας - 60gr - 30160,Βαρίδια αλιείας - 60gr - 30160,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786547893837271-1-1.jpg,OEM,No Color,0.3,<p>Περαστά βαρίδια τα οποία διαθέτουν ειδικό σχεδιασμό που τα βοηθά να βυθίζονται γρήγορα και με ακρίβεια ακόμα και σε περιπτώσεις με έντονα ρεύματα. Η συσκευασία περιλαμβάνει 2 βαρίδια χύτευσης μολύβδου και βάρους 60g το καθένα.</p><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35779,Βαρίδια αλιείας πλακέ - 10gr - 6pcs - 30171,Βαρίδια αλιείας πλακέ - 10gr - 6pcs - 30171,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1578655980092910-1.jpg,OEM,No Color,0.3,"Βαρίδια ψαρέματος με θηλιά.
<ul>
 	<li>Η συσκευασία περιέχει 6 βαρίδια</li>
 	<li>Βάρος: 10g</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35780,Βαρίδια αλιείας πλακέ - 20gr - 4pcs - 30172,Βαρίδια αλιείας πλακέ - 20gr - 4pcs - 30172,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786561833607210-1.jpg,OEM,No Color,0.3,"Βαρίδια ψαρέματος με θηλιά.
<ul>
 	<li>Η συσκευασία περιέχει 4 βαρίδια</li>
 	<li>Βάρος: 20g</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35781,Βαρίδια αλιείας πλακέ - 40gr - 2pcs - 30174,Βαρίδια αλιείας πλακέ - 40gr - 2pcs - 30174,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1578656250484134-1.jpg,OEM,No Color,0.3,"Βαρίδια ψαρέματος με θηλιά.
<ul>
 	<li>Η συσκευασία περιέχει 2 βαρίδια</li>
 	<li>Βάρος: 40g</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35782,Βαρίδια αλιείας πλακέ - 30gr - 3pcs - 30173,Βαρίδια αλιείας πλακέ - 30gr - 3pcs - 30173,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786564288711786-1.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με θηλιά.</p><ul><li>Η συσκευασία περιέχει 3 βαρίδια</li><li>Βάρος: 30g</li></ul><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35783,Βαρίδια αλιείας πλακέ - 50gr - 2pcs - 30175,Βαρίδια αλιείας πλακέ - 50gr - 2pcs - 30175,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786565186018357-1.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με θηλιά.</p><ul><li>Η συσκευασία περιέχει 2 βαρίδια</li><li>Βάρος: 50g</li></ul><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35784,Βαρίδια αλιείας πλακέ - 60gr - 2pcs - 30176,Βαρίδια αλιείας πλακέ - 60gr - 2pcs - 30176,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1578656572112288-1.jpg,OEM,No Color,0.3,"Βαρίδια ψαρέματος με θηλιά.
<ul>
 	<li>Η συσκευασία περιέχει 2 βαρίδια</li>
 	<li>Βάρος: 60g</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35785,Βαρίδια αλιείας πλακέ - 70gr - 2pcs - 30177,Βαρίδια αλιείας πλακέ - 70gr - 2pcs - 30177,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786566438242686-1.jpg,OEM,No Color,0.3,"Βαρίδια ψαρέματος με θηλιά.
<ul>
 	<li>Η συσκευασία περιέχει 2 βαρίδια</li>
 	<li>Βάρος: 70g</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35786,Βαρίδια αλιείας πλακέ - 80gr - 2pcs - 30178,Βαρίδια αλιείας πλακέ - 80gr - 2pcs - 30178,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786567101149389-1.jpg,OEM,No Color,0.3,"Βαρίδια ψαρέματος με θηλιά.
<ul>
 	<li>Η συσκευασία περιέχει 2 βαρίδια</li>
 	<li>Βάρος: 80g</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35787,Βαρίδια αλιείας - 5gr - 6pcs - 30257,Βαρίδια αλιείας - 5gr - 6pcs - 30257,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786570397071167-1.jpg,OEM,No Color,0.3,"<p>Μολύβια κατάλληλα για αρματωσιές Εγγλέζικου ψαρέματος αλλά και απίκο. Τα μολύβια διαθέτουν σχισμή στην μέση για να μπορούν να περνάνε στην πετονιά, ενώ είναι από μαλακό μολύβι για να μπορείτε να σφίγγετε με το χέρι χωρίς να πληγώνεται η πετονιά.</p><p>Η συσκευασία περιλαμβάνει 6 μολύβια βάρους 5g.</p><p>Αυθεντικό προϊόν Tradesor.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35788,Βαρίδια αλιείας - 10gr - 4pcs - 30259,Βαρίδια αλιείας - 10gr - 4pcs - 30259,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786572048173168-1.jpg,OEM,No Color,0.3,"<p>Μολύβια κατάλληλα για αρματωσιές Εγγλέζικου ψαρέματος αλλά και απίκο. Τα μολύβια διαθέτουν σχισμή στην μέση για να μπορούν να περνάνε στην πετονιά, ενώ είναι από μαλακό μολύβι για να μπορείτε να σφίγγετε με το χέρι χωρίς να πληγώνεται η πετονιά.</p><p>Η συσκευασία περιλαμβάνει 4 μολύβια βάρους 10g.</p><p>Αυθεντικό προϊόν Tradesor.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35789,Βαρίδια αλιείας - 3gr - 7pcs - 30256,Βαρίδια αλιείας - 3gr - 7pcs - 30256,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786573320192514-1.jpg,OEM,No Color,0.3,"<p>Μολύβια κατάλληλα για αρματωσιές Εγγλέζικου ψαρέματος αλλά και απίκο. Τα μολύβια διαθέτουν σχισμή στην μέση για να μπορούν να περνάνε στην πετονιά, ενώ είναι από μαλακό μολύβι για να μπορείτε να σφίγγετε με το χέρι χωρίς να πληγώνεται η πετονιά.</p><p>Η συσκευασία περιλαμβάνει 7 μολύβια βάρους 3g.</p><p>Αυθεντικό προϊόν Tradesor.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35790,Βαρίδια αλιείας - 8gr - 5pcs - 30258,Βαρίδια αλιείας - 8gr - 5pcs - 30258,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786574058838570-1.jpg,OEM,No Color,0.3,"<p>Μολύβια κατάλληλα για αρματωσιές Εγγλέζικου ψαρέματος αλλά και απίκο. Τα μολύβια διαθέτουν σχισμή στην μέση για να μπορούν να περνάνε στην πετονιά, ενώ είναι από μαλακό μολύβι για να μπορείτε να σφίγγετε με το χέρι χωρίς να πληγώνεται η πετονιά.</p><p>Η συσκευασία περιλαμβάνει 5 μολύβια βάρους 8g.</p><p>Αυθεντικό προϊόν Tradesor.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35793,Μολυβοκεφαλές με αγκίστρι - 2gr - 6pcs - 3,Μολυβοκεφαλές με αγκίστρι - 2gr - 6pcs - 30183,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786579509946432-1.jpg,OEM,No Color,0.3,"<div class=""prod-descr"">
<div class=""prod-descr"">

Μοναδικής ποιότητας μολυβοκεφαλές λευκού χρώματος και βάρους 2g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing.

Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.

Η συσκευασία περιλαμβάνει 6 τεμάχια βάρους 2g.

Αυθεντικό προϊόν Tradesor.

</div>
</div>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35794,Μολυβοκεφαλές με αγκίστρι - 7gr - 4pcs - 3,Μολυβοκεφαλές με αγκίστρι - 7gr - 4pcs - 30186,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786580806221807-1.jpg,OEM,No Color,0.3,"<div class=""prod-descr"">
<div class=""prod-descr"">

Μοναδικής ποιότητας μολυβοκεφαλές κίτρινου χρώματος και βάρους 7g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing.

Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.

Η συσκευασία περιλαμβάνει 4 τεμάχια βάρους 7g.

Αυθεντικό προϊόν Tradesor.

</div>
</div>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35795,Μολυβοκεφαλές με αγκίστρι - 5gr - 5pcs - 3,Μολυβοκεφαλές με αγκίστρι - 5gr - 5pcs - 30185,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15789509946432.jpg,OEM,No Color,0.3,"<div class=""prod-descr"">
<div class=""prod-descr"">

Μοναδικής ποιότητας μολυβοκεφαλές λευκού χρώματος και βάρους 5g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing.

Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.

Η συσκευασία περιλαμβάνει 5 τεμάχια βάρους 5g.

Αυθεντικό προϊόν Tradesor.

</div>
</div>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35811,Μολυβοκεφαλές με αγκίστρι - 3.5gr - 5pcs -,Μολυβοκεφαλές με αγκίστρι - 3.5gr - 5pcs - 30187,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786616432624503-1.jpg,OEM,No Color,0.3,"<div class=""prod-descr"">
<div class=""prod-descr"">

Μοναδικής ποιότητας μολυβοκεφαλές έντονου χρώματος και βάρους 3.5g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing.

Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.

Η συσκευασία περιλαμβάνει 5 τεμάχια βάρους 3.5g.

Αυθεντικό προϊόν Tradesor.

</div>
</div>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35812,Μολυβοκεφαλές με αγκίστρι - 10gr - 3pcs - ,Μολυβοκεφαλές με αγκίστρι - 10gr - 3pcs - 30190,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786145543262450055453.jpg,OEM,No Color,0.3,"Μοναδικής ποιότητας μολυβοκεφαλές έντονου χρώματος και βάρους 10g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing.

Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.

Η συσκευασία περιλαμβάνει 3 τεμάχια βάρους 10g.

Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
