id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
38241,Μοκέτα ζωγραφικής - Water magic & Glow - QZ-066 -,Μοκέτα ζωγραφικής - Water magic & Glow - QZ-066 - 760019,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/760019.jpeg,OEM,No Color,2.5,<p>Διαστάσεις προιόντος: 78 x 58.5cm<br />Διαστάσεις συσκευασίας: 21.5 x 23.5 x 5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
38747,Παιδικός πάγκος ζωγραφικής - Μαγνητ,Παιδικός πάγκος ζωγραφικής - Μαγνητικός - 2207A - 020353,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/020353.jpg,OEM,No Color,2.0,"<p>Παιδικός πάγκος ζωγραφικής σε πανέμορφο εργονομικό σχεδιασμό που θα σε ξετρελάνει! Είναι μαγνητικός και περιλαμβάνει στυλό και σφραγίδες με σχήματα. <br />Ζωγράφισε με ασφάλεια, χωρίς να λερώνεις, ενώ μπορείς με μία κίνηση να καθαρίσεις τον πίνακα για να δημιουργήσεις νέα σχέδια!</p><p>Διαστάσεις συσκευασίας: 21 x 26 x 4cm<br />Διαστάσεις προϊόντος: 21 x 25 x 12cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
39306,Παιχνίδι ζωγραφικής με δεινοσαύρου,Παιχνίδι ζωγραφικής με δεινοσαύρους - 1688-63 - 567896,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/567896-1.jpg,OEM,No Color,0.8,<p>Διαστάσεις συσκευασίας: 23 x 24.5 x 3.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
39386,Πίνακας εκπαίδευσης και ζωγραφικής,Πίνακας εκπαίδευσης και ζωγραφικής Δεινοσαυράκι - Dino Drawing Βoard - 3659C - 684936,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/684936.jpg,OEM,No Color,6.0,"<p>Πίνακας εκπαίδευσης και ζωγραφικής σε σχεδιασμό Δεινοσαυράκι - Dino Drawing Βoard, με καμβά ζωγραφικής και μαγνητικούς αριθμούς για μαθηματικές πράξεις και εκπαιδευτικά παιχνίδια. Ένα παιχνίδι που συνδυάζει υπέροχα τη δημιουργικότητα, την εκπαίδευση και τη διασκέδαση.</p><p>Διαστάσεις συσκευασίας: 40.5 x 46 x 9cm<br />Διαστάσεις προϊόντος: 36.5 x 62 x 29.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
39519,Προτζέκτορας ζωγραφικής - Βατραχάκ�,Προτζέκτορας ζωγραφικής - Βατραχάκι - XD-05 - 012263 - Pink,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0122631.jpg,OEM,No Color,2.5,"<div id=""tab-description""><p>Προτζέκτορας ζωγραφικής που θα σε βοηθήσει να δημιουργήσεις πανεύκολα ζωγραφιές που θα εντυπωσιάσουν! Περιλαμβάνει 3 κάρτες με 8 slides η καθεμία, μαρκαδόρους όλων των χρωμάτων και φάκελο αποθήκευσης των εικόνων. Σε σχεδιασμό βατραχάκι που θα σε ξετρελάνει! Ανθεκτική κατασκευή που στήνεται πανεύκολα.</p><ul><li>Διαστάσεις συσκευασίας: 23.5 x 38 x 8cm</li><li>Διαστάσεις προϊόντος: 20 x 25 x 19cm</li><li>Χρώμα: Ροζ</li><li>Οι μπαταρίες δεν περιλαμβάνονται</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p></div>",ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
39520,Προτζέκτορας ζωγραφικής - Βατραχάκ�,Προτζέκτορας ζωγραφικής - Βατραχάκι - XD-05 - 689005 - Pink,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0122631.jpg,OEM,No Color,2.5,"<p>Προτζέκτορας ζωγραφικής που θα σε βοηθήσει να δημιουργήσεις πανεύκολα ζωγραφιές που θα εντυπωσιάσουν! Περιλαμβάνει 3 κάρτες με 8 slides η καθεμία, μαρκαδόρους όλων των χρωμάτων και φάκελο αποθήκευσης των εικόνων. Σε σχεδιασμό βατραχάκι που θα σε ξετρελάνει! Ανθεκτική κατασκευή που στήνεται πανεύκολα.</p><ul><li>Διαστάσεις συσκευασίας: 23.5 x 38 x 8cm</li><li>Οι μπαταρίες δεν περιλαμβάνονται</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 7 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
39521,Πολυλειτουργικός πάγκος ζωγραφική�,Πολυλειτουργικός πάγκος ζωγραφικής και κατασκευών - 669-25A - 313431 - Pink,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/313431_pi.jpg,OEM,No Color,2.5,<p>Πολυλειτουργικός πάγκος ζωγραφικής και κατασκευών με τουβλάκια 2 σε 1. Ένα ολοκληρωμένο παιχνίδι με πλήρες σετ από σύνεργα και αξεσουάρ για ατελείωτη διασκέδαση! Περιλαμβάνει 150 τουβλάκια με βάση κατασκευών και μαγνητικό πίνακα ζωγραφικής με στυλό και σφραγίδες.</p><ul><li>Διαστάσεις τραπεζιού: 37.5 x 17.5 x 25cm</li><li>Διαστάσεις συσκευασίας: 28 x 34 x 8cm</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
100654,Σετ ζωγραφικής - 338-1040 - 222268,Σετ ζωγραφικής - 338-1040 - 222268,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/cc901b48b189b368788605bc604e2fde.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
101473,Σετ ζωγραφικής σε δεινόσαυρο - 6807 - 21,Σετ ζωγραφικής σε δεινόσαυρο - 6807 - 213319,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d15425639809dacf08a996785ecdbfee.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
102601,Παιδικός μαγνητικός πίνακας ζωγραφ,Παιδικός μαγνητικός πίνακας ζωγραφικής - 159Y-1 - 913601,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/664374a4dcc2ce194fcf664d8282b2a6.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
102604,Παιδικός μαγνητικός πίνακας ζωγραφ,Παιδικός μαγνητικός πίνακας ζωγραφικής - 2223L - 913588,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/12859fefae3921aab90b5779ccf951f7.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
102607,Σετ φιγούρες ηρώων Little Pig με πίνακα �,Σετ φιγούρες ηρώων Little Pig με πίνακα ζωγραφικής - 2223L - 913595,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4000e204d1a6861ee21bc0d3b6ee5713.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
104304,Σετ ζωγραφικής σε φιγούρες ζώων DIY - ,Σετ ζωγραφικής σε φιγούρες ζώων DIY - HJ488-6 - 221223,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/503fbc4a44fa8e945fe2eb25b4153505.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Πίνακες ζωγραφικής
