id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
54970,Σετ επισκευής ελαστικών σε θήκη - 100p,Σετ επισκευής ελαστικών σε θήκη - 100pcs - 004659,in stock,new,25.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/4eddf670440908bc641ec01a25d3c18f.jpg,OEM,No Color,2.0,"Πλήρες σετ επισκευής ελαστικών, 46 τεμαχίων, σε εργονομική εργαλειοθήκη για εύκολη αποθήκευση. Διαστάσεις θήκης: 
33*28*5cm.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
54973,Σετ επισκευής ελαστικών σε θήκη - 37pc,Σετ επισκευής ελαστικών σε θήκη - 37pcs - 004642,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/8df60d4a2a8111fadc29afe2024d5a5a.jpg,OEM,No Color,2.0,"Ιδανικό για την επισκευή τρυπήματος σε ελαστικά χωρίς καλώδια γεωργικών μηχανημάτων, οχημάτων εκτός δρόμου, αυτοκινήτων και φορτηγών.
Επιτρέπει την επισκευή του ελαστικού χωρίς να το αφαιρείτε από τον τροχό.

Το πακέτο περιλαμβάνει:
– Χαρτοφύλακας / κιβώτιο αποθήκευσης από κόκκινο PVC
– 1 εργαλείο διάτρησης με λαβή T (βιδωτό εργαλείο)
– 1 εργαλείο εισαγωγής φυτιλιού με λαβή Τ
– 1 σωλήνας βαζελίνης για λίπανση
– 1 γαλλικο κλειδί – 25 τεμ. φυτίλια 10 cm

Τρόπος χρήσης:
το σημείο διάτρησης καθαρίζεται με ένα κοχλιωτό αρχείο, μετά το οποίο το φυτίλι τρυπιέται στη μέση στο άλλο εργαλείο.

Εισάγεται μέσα από το διάτρητο μέρος, τυλίγεται αρκετές φορές και τραβιέται έξω. Η πίεση από το εσωτερικό πιέζει το σχηματισμένο “κόμπο”. Η περίσσεια έξω αποκόπτεται.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
54976,Σετ επισκευής ελαστικών σε θήκη - 53pc,Σετ επισκευής ελαστικών σε θήκη - 53pcs - 004635,in stock,new,15.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/f044c87a3218f43bdb487f72aaa14aa8.jpg,OEM,No Color,2.0,"Πλήρες σετ επισκευής ελαστικών, 46 τεμαχίων, σε εργονομική εργαλειοθήκη για εύκολη αποθήκευση.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
54979,Σετ επισκευής ελαστικών σε θήκη - 58pc,Σετ επισκευής ελαστικών σε θήκη - 58pcs - 004628,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/994616282c056892f66e1fa6c2b331ad.jpg,OEM,No Color,2.0,"Πλήρες σετ επισκευής ελαστικών, 46 τεμαχίων, σε εργονομική εργαλειοθήκη για εύκολη αποθήκευση. Διαστάσεις θήκης: 30x20x7.5cm.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
54982,Σετ επισκευής ελαστικών σε θήκη - 37pc,Σετ επισκευής ελαστικών σε θήκη - 37pcs - 004611,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/f0c8c5ea684d6388f98ea3bc87b765a8.jpg,OEM,No Color,2.0,"Πλήρες σετ επισκευής ελαστικών, 46 τεμαχίων, σε εργονομική εργαλειοθήκη για εύκολη αποθήκευση. Διαστάσεις θήκης: 25x18x5.5cm.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
54985,Σετ επισκευής ελαστικών σε θήκη - 37pc,Σετ επισκευής ελαστικών σε θήκη - 37pcs - 004604,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/b0c9d2b03790db868a2d39308650e766.jpg,OEM,No Color,2.0,"Πλήρες σετ επισκευής ελαστικών, 46 τεμαχίων, σε εργονομική εργαλειοθήκη για εύκολη αποθήκευση. Διαστάσεις θήκης: 31.5 x 21.5 x 6cm.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
54988,Σετ επισκευής ελαστικών σε θήκη - 46pc,Σετ επισκευής ελαστικών σε θήκη - 46pcs - 004598,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/4f7a8fa1f89e4cde3eece7791ea44c92.jpg,OEM,No Color,2.0,"Πλήρες σετ επισκευής ελαστικών, 46 τεμαχίων, σε εργονομική εργαλειοθήκη για εύκολη αποθήκευση. Διαστάσεις θήκης: 20x14.5x4.5cm.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
54991,Σετ επισκευής ελαστικών σε θήκη - 98pc,Σετ επισκευής ελαστικών σε θήκη - 98pcs - 004581,in stock,new,25.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/8517bf489140eefea5f54e7f1d9a47a1.jpg,OEM,No Color,2.0,"Πλήρες σετ επισκευής ελαστικών, 46 τεμαχίων, σε εργονομική εργαλειοθήκη για εύκολη αποθήκευση. Διαστάσεις θήκης: 31.5 x 21.5 x 6cm.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
54994,Σετ επισκευής ελαστικών σε θήκη - 100p,Σετ επισκευής ελαστικών σε θήκη - 100pcs - 004574,in stock,new,25.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/f5de77bd918d02051aee912c42955a0c.jpg,OEM,No Color,2.0,"Πλήρες σετ επισκευής ελαστικών, 46 τεμαχίων, σε εργονομική εργαλειοθήκη για εύκολη αποθήκευση. Διαστάσεις θήκης: 30x20x5cm.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
54997,Σετ επισκευής ελαστικών σε θήκη - 102p,Σετ επισκευής ελαστικών σε θήκη - 102pcs - 004567,in stock,new,25.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/90b0c6cb3db88fe51dbd6dfceaf8778c.jpg,OEM,No Color,2.0,"Πλήρες σετ επισκευής ελαστικών, 46 τεμαχίων, σε εργονομική εργαλειοθήκη για εύκολη αποθήκευση. Διαστάσεις θήκης: 30x20x5cm.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105341,Κόρνα οχημάτων - 1801405/3 - 180656,Κόρνα οχημάτων - 1801405/3 - 180656,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ddca33323cbbdb487b6281a83d94c275.jpg,OEM,No Color,0.8,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105344,Κόρνα οχημάτων - 1801405/2 - 180655,Κόρνα οχημάτων - 1801405/2 - 180655,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/26a543291d4c57adebf3e43bd2f12110.jpg,OEM,No Color,0.8,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105347,Κόρνα οχημάτων - 1801309A/12R - 180653,Κόρνα οχημάτων - 1801309A/12R - 180653,in stock,new,15.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/84d464922fda354cb6bd133c557d1f49.jpg,OEM,No Color,0.8,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105350,Ιμάντες πρόσδεσης - 4pcs - 1790202/4U - 170652,Ιμάντες πρόσδεσης - 4pcs - 1790202/4U - 170652,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b2acb124e1db086168ba13bf04e06615.jpg,OEM,No Color,1.5,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105353,Ιμάντες πρόσδεσης - 2pcs - 1790202/2U  - 170651,Ιμάντες πρόσδεσης - 2pcs - 1790202/2U  - 170651,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4e4b96a72a9a313a49adedb70ba50b8f.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105752,Κόρνα οχημάτων - Snail Horn - 1801504/12 - 180440,Κόρνα οχημάτων - Snail Horn - 1801504/12 - 180440,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/6701d3aad1698a4fc5d72414cb6a9ef9.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105755,Κόρνα οχημάτων - Snail Horn - 1801502B - 180439,Κόρνα οχημάτων - Snail Horn - 1801502B - 180439,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/eddf70c043fdb68dc3d7ef78054db665.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105758,Κόρνα οχημάτων - Snail Horn - 1801125C/12 - 180438,Κόρνα οχημάτων - Snail Horn - 1801125C/12 - 180438,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5b945179d5c6c46a8e43ef67c7842ac0.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105761,Κόρνα οχημάτων - Snail Horn - 1801126C/12 - 180437,Κόρνα οχημάτων - Snail Horn - 1801126C/12 - 180437,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/984f4e994f55bab9e76a08c33ef7dfdc.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105764,Κόρνα οχημάτων - Snail Horn - 1801125B/12 - 180436,Κόρνα οχημάτων - Snail Horn - 1801125B/12 - 180436,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/6d6eb36be704b13643afe3323a1e49a0.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105785,Πτυσσόμενος οδικός κώνος σήμανσης -,Πτυσσόμενος οδικός κώνος σήμανσης -  1730503/A60H - 170425,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7e40884c334fa30038ff00806b7583e3.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105788,Πτυσσόμενος οδικός κώνος σήμανσης -,Πτυσσόμενος οδικός κώνος σήμανσης -  1730503/A50H - 170424,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/1c2454e73994576d7a0bfd8a7fcefaff.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105792,Πτυσσόμενος οδικός κώνος σήμανσης -,Πτυσσόμενος οδικός κώνος σήμανσης -  1730502/A50H - 170422,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/3b125e0759b01435544134dd87297344.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105795,Προειδοποιητικό τρίγωνο ασφαλείας ,Προειδοποιητικό τρίγωνο ασφαλείας - 1730407B  - 170421,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/83c12e016e4e26422b83a111fdc3572a.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105798,Προειδοποιητικό τρίγωνο ασφαλείας ,Προειδοποιητικό τρίγωνο ασφαλείας - 1730405/S - 170420,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/44de01450ecd41f8e474e0e33eb2c546.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105801,Προειδοποιητικό τρίγωνο ασφαλείας ,Προειδοποιητικό τρίγωνο ασφαλείας - 1730401/1S - 170419,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/437887807d87a8a4506a0a626ded13c4.jpg,OEM,No Color,0.9,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105813,Ιμάντας ρυμούλκησης αυτοκινήτου - 6T,Ιμάντας ρυμούλκησης αυτοκινήτου - 6T - 1710609/6  - 170409,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/65800816a22ba1403fcdc6dc8c046556.jpg,OEM,No Color,3.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105816,Ιμάντας ρυμούλκησης αυτοκινήτου - 5T,Ιμάντας ρυμούλκησης αυτοκινήτου - 5T - 1710609/5 - 170408,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7fb5f394cefa6953bb742f9fd281e9c5.jpg,OEM,No Color,3.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105819,Ιμάντας ρυμούλκησης αυτοκινήτου - 3T,Ιμάντας ρυμούλκησης αυτοκινήτου - 3T - 1710609/3 - 170407,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f2b965fb16e97e0a4314c783cb9a3f0f.jpg,OEM,No Color,3.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
105834,Υδραυλικός γρύλος ανύψωσης - 1710101/2531,Υδραυλικός γρύλος ανύψωσης - 1710101/2531 - 170398,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/cf421f98a1554c4ad1eeca771a8bbe77.jpg,OEM,No Color,3.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Οδική ασφάλεια  κόρνες
