id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
38264,Φακός κεφαλής LED - Headlamp - 0158A - 186156,Φακός κεφαλής LED - Headlamp - 0158A - 186156,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/186156.jpg,OEM,No Color,0.6,"<p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό 3 πομπών και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου. <br />Φορτίζει με καλώδιο USB (περιλαμβάνεται). <br />Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.<br />Αυτονομία μπαταρίας: έως 3 ώρες.</p>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
38265,Φακός κεφαλής LED – Headlamp - SL11 - 182813,Φακός κεφαλής LED – Headlamp - SL11 - 182813,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/182813.jpg,OEM,No Color,0.6,"<p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου. <br />Φορτίζει με καλώδιο USB (περιλαμβάνεται). <br />Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.</p>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
38267,Φακός κεφαλής LED – Headlamp - 502 - 186163,Φακός κεφαλής LED – Headlamp - 502 - 186163,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/186163-1.jpg,OEM,No Color,0.6,"Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό 5 πομπών και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.

Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου.
Φορτίζει με καλώδιο USB (περιλαμβάνεται).
Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
38269,Φακός κεφαλής LED – Headlamp - J802 - 186132,Φακός κεφαλής LED – Headlamp - J802 - 186132,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/186132.jpg,OEM,No Color,0.6,"<p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου. <br />Φορτίζει με καλώδιο USB (περιλαμβάνεται). <br />Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.</p>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
38383,Φακός κεφαλής LED – Headlamp - 1683 - 800191,Φακός κεφαλής LED – Headlamp - 1683 - 800191,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/800191.png,OEM,No Color,0.6,"<p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό 3 πομπών και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου. <br />Φορτίζει με καλώδιο USB (περιλαμβάνεται). <br />Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.</p>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
38468,Φακός κεφαλής LED - Headlamp - 725-2 - 179012,Φακός κεφαλής LED - Headlamp - 725-2 - 179012,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/179012.jpg,OEM,No Color,0.6,"<div class=""prod-descr""><div class=""prod-descr""><p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου. <br />Φορτίζει με καλώδιο USB (περιλαμβάνεται).<br />Αυτονομία έως και 4 ώρες<br />Ρυθμιζόμενο λουρί στήριξης.<br />Βάρος: περ. 350gr<br />Χρόνος ζωής: 10.000 ώρες</p></div></div>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
38469,Φακός κεφαλής LED - Headlamp - W683 - 179135,Φακός κεφαλής LED - Headlamp - W683 - 179135,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/179135.jpg,OEM,No Color,0.6,"<div class=""prod-descr""><div class=""prod-descr""><div class=""prod-descr""><div class=""prod-descr""><div class=""prod-descr""><p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό 6 πομπών και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. <br />Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου. <br />Φορτίζει με καλώδιο USB (περιλαμβάνεται).<br />Αυτονομία μπαταρίας: έως 3 ώρες<br />Ρυθμιζόμενο λουρί στήριξης.</p><p>Χρόνος ζωής: 10.000 ώρες</p></div></div></div></div></div>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
38765,Φακός κεφαλής LED - Headlamp - SB-501 - 679501 - 2918,Φακός κεφαλής LED - Headlamp - SB-501 - 679501 - 291899,in stock,new,2.34 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/679501_1511.jpeg,OEM,No Color,0.6,"<div id=""tab-description"" class=""tab-pane""><p>Προβολέας κεφαλής Led SB501 με μπαταρία. <br />Μικρός και βολικός στο μέγεθος για εύκολη μεταφορά. <br />Περιστρέφεται κατά 180 μοίρες για να το προσαρμόζετε όπως εσείς θέλετε. Τα leds εκπέμπουν δυνατό λευκό φως. <br />Τύπος λυχνίας: LED 200 LUMENS <br />Λειτουργεί με 3 απλές μπαταρίες ΑΑΑ (δεν περιλαμβάνονται)</p></div>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
38770,Φακός κεφαλής LED - Headlamp - T123 - 180155,Φακός κεφαλής LED - Headlamp - T123 - 180155,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/180155_811.jpg,OEM,No Color,0.6,<p>Μοντέλο: T-126<br />Υλικό: ABS<br />Βάρος φακού: 83g<br />Τύπος LED: XPE+COB<br />Επαναφορτιζόμενη μπαταρία: 1200mAh<br />Διαθέτει ρυθμιζόμενο ιμάντα τοποθέτησης κεφαλής</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
39168,Φακός κεφαλής LED - Headlamp - W691-1 - 630011,Φακός κεφαλής LED - Headlamp - W691-1 - 630011,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/630011.jpg,OEM,No Color,0.6,"<div id=""tab-description"" class=""panel entry-content wc-tab""><p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου. <br />Φορτίζει με καλώδιο USB (περιλαμβάνεται). <br />Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.<br />Αυτονομία μπαταρίας: έως και 3 ώρες</p></div>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
39169,Φακός κεφαλής LED - Headlamp - T22-P50 - 630073,Φακός κεφαλής LED - Headlamp - T22-P50 - 630073,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/630073.jpg,OEM,No Color,0.6,"<p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>2000 Lumens<br />4 επίπεδα φωτισμού<br />Περιστρεφόμενη κεφαλή 180°<br />Eνσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου.<br />Φορτίζει με καλώδιο USB (περιλαμβάνεται).<br />Ρυθμιζόμενο λουρί εφαρμογής.<br /><span class=""ux-textspans"">Waterproof grade: </span><span class=""ux-textspans"">IPX4<br /></span>Διάμετρος φακού: 180mm<br />Πλάτος (απο μπρος προς πίσω μαζί με φακό): 290mm<br />Βάρος: 460g</p>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
39439,Φακός κεφαλής LED - Headlamp - 819T - 708199,Φακός κεφαλής LED - Headlamp - 819T - 708199,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/708199_712.jpg,OEM,No Color,0.6,"<p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου. <br />Φορτίζει με καλώδιο USB (περιλαμβάνεται).<br />Αυτονομία έως και 4 ώρες<br />Ρυθμιζόμενο λουρί στήριξης.<br />Βάρος: περ. 350gr<br />Χρόνος ζωής: 10.000 ώρες</p>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
39440,Φακός κεφαλής LED - Headlamp - JN816 - 708168,Φακός κεφαλής LED - Headlamp - JN816 - 708168,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/708168_712.jpg,OEM,No Color,0.6,"<p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου. <br />Φορτίζει με καλώδιο USB (περιλαμβάνεται).<br />Αυτονομία έως και 4 ώρες<br />Ρυθμιζόμενο λουρί στήριξης.<br />Βάρος: περ. 350gr<br />Χρόνος ζωής: 10.000 ώρες</p>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
39588,Φακός κεφαλής LED – Headlamp - 326 - 503265,Φακός κεφαλής LED – Headlamp - 326 - 503265,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/503265.png,OEM,No Color,0.6,<p>Είναι επαναφορτιζόμενος και αδιάβροχος. Το λουράκι προσαρμόζεται εύκολα σε κάθε κεφάλι. Είναι ελαφρύς και εύχρηστος. <br /><br />Η διάρκεια φόρτισης είναι έως 1 ώρα και η διάρκεια χρήσης έως 3 ώρες. </p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
39661,Φακός κεφαλής LED – Headlamp - 010 - 630042,Φακός κεφαλής LED – Headlamp - 010 - 630042,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/630042.jpg,OEM,No Color,0.6,"<p>Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.</p><p>Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου.<br />Φορτίζει με καλώδιο USB (περιλαμβάνεται).<br />Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.</p>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
50783,Φακός κεφαλής LED - 210 - 630110,Φακός κεφαλής LED - 210 - 630110,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/af5d4f97e61b506787851c0fa83edc80.jpg,OEM,No Color,0.4,"Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.

Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου.
Φορτίζει με καλώδιο USB (περιλαμβάνεται).
Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
50786,Φακός κεφαλής LED - W689-3 - 182806,Φακός κεφαλής LED - W689-3 - 182806,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/3a248e75e764992d6494bd5bc76de76d.jpg,OEM,No Color,0.4,"Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.

Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου.
Φορτίζει με καλώδιο USB (περιλαμβάνεται).
Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
50789,Φακός κεφαλής LED - W685-1 - 289102,Φακός κεφαλής LED - W685-1 - 289102,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/00878e7d75308e8e3172ed6b00f78349.jpg,OEM,No Color,0.4,"Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση.
Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.

Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου.
Φορτίζει με καλώδιο USB (περιλαμβάνεται).
Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.

Φωτεινότητα (lm): 2400

Χρόνος ζωής: 10.000 ώρες",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
50792,Φακός κεφαλής LED - 107-P50 - 630066,Φακός κεφαλής LED - 107-P50 - 630066,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/ebac01eb07bb3a5588f6b1959c2241bb.jpg,OEM,No Color,0.4,"Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα. Χαρακτηριστικά:
zoom in/out
4000 Lumens
Απόσταση φωτισμού: έως 100m
Waterproof grade: IPX-6,
Ρυθμιζόμενο λουράκι.
Περιλαμβάνονται: 2 μπαταρίες λιθίου 18650, συνολικά 8400mAh, Καλώδιο φόρτισης USB",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
50795,Φακός κεφαλής LED - T26 - 800184,Φακός κεφαλής LED - T26 - 800184,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/e142d1550f87383e3b9e80b94b12ee8f.jpg,OEM,No Color,0.4,"Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό 7 πομπών και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα. Χαρακτηριστικά:
Υλικό: Πλαστικό
Αριθμός LED: 7SMD
Χρώμα φωτισμού: Λευκό
Λειτουργίες φωτισμού: 3 + 1 strobe
Τροφοδοσία: επαναφορτιζόμενη μπαταρία
Χρώμα: Μαύρο
Καλώδιο φόρτισης USB",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
50798,Φακός κεφαλής LED - 209 - 630103,Φακός κεφαλής LED - 209 - 630103,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/a4e8b39a4d6f010123908649816aab09.jpg,OEM,No Color,0.4,"Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.

Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου.
Φορτίζει με καλώδιο USB (περιλαμβάνεται).
Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
50801,Φακός κεφαλής LED - XQ210-2T6 - 186149,Φακός κεφαλής LED - XQ210-2T6 - 186149,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/186149.jpg,OEM,No Color,0.4,"Επαναφορτιζόμενος προβολέας κεφαλής LED, με ισχυρό φωτισμό και μεγάλη αυτονομία μπαταρίας, κατάλληλος για επαγγελματική χρήση. Είναι κατασκευασμένος από πλαστικό ABS με μέγιστη ανθεκτικότητα.

Με ενσωματωμένη επαναφορτιζόμενη μπαταρία Λιθίου.
Φορτίζει με καλώδιο USB (περιλαμβάνεται).
Διαθέτει ρυθμιζόμενο λουρί εφαρμογής.",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Φακοί>Φακοί κεφαλής
