id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
38087,Ξυριστική μηχανή - KM-6711 - Kemei,Ξυριστική μηχανή - KM-6711 - Kemei,in stock,new,23.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/367111.jpg,OEM,No Color,0.8,"<div><p>Επαναφορτιζόμενη ξυριστική μηχανή με ισχυρή ατσάλινη λεπίδα ακριβείας και μεγάλη αυτονομία μπαταρίας. Με 3 περιστρεφόμενες λεπίδες, εργονομική σχεδίαση και τεχνολογία 4D που προσαρμόζεται απόλυτα στις καμπύλες του προσώπου και του λαιμού χωρίς να τραυματίζει και να ερεθίζει την επιδερμίδα. Διαθέτει λεπίδα-trimmer στο πίσω μέρος για την περιποίηση λεπτομερειών και βάση στήριξης. Κατάλληλη για επαγγελματική και οικιακή χρήση.</p><p><strong>Χαρακτηριστικά :<br /></strong></p><ul><li>Μπαταρία Λιθίου 1000mAh</li><li>Χρόνος φόρτισης: 2 ώρες</li><li>Χρόνος λειτουργίας: 2.5 ώρες</li><li>Οθόνη LCD ψηφιακής ένδειξης μπαταρίας</li><li>Κουμπί ON/OFF</li><li>Ισχύς: 5W</li><li>Τάση εισόδου: 100-240V</li><li>Τάση εξόδου: DC 5V – 1A</li></ul><p>Περιλαμβάνεται βουρτσάκι καθαρισμού και καλώδιο φόρτισης.</p></div>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Ξυριστικές μηχανές
38480,Ξυριστική μηχανή - Solo - 601806,Ξυριστική μηχανή - Solo - 601806,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/601806.jpg,OEM,No Color,0.7,"<div id=""tab-description"" class=""panel entry-content wc-tab""><p>Επαναφορτιζόμενη Ξυριστική Κουρευτική Μηχανή / Trimmer Micro Touch Solo</p><p>Αποκτήστε τώρα την νέα ξυριστική μηχανή υψηλής ακρίβειας microtouch solo. Διαθέτει λεπίδες ανοξείδωτου χάλυβα διπλής όψεως που σας επιτρέπουν τη χρήση της και από τις δύο πλευρές. Διαθέτει  εξαιρετικά ευέλικτη περιστρεφόμενη κεφαλή που περιβάλλει το πρόσωπό σας για μέγιστη άνεση.<br />Έχει ενσωματωμένο LED φωτισμό ώστε να μπορείτε να δείτε κάθε τρίχα και 3 εξαρτήματα ρύθμισης μήκους κοπής που σας επιτρέπουν να κόβετε και να τριμάρετε τέλεια τα γένια σας.<br />Με το Micro Touch Solo, δεν χρειάζεται να ανησυχείτε για τραυματισμούς ή ερεθισμό του δέρματος</p><p>Είναι επαναφορτιζόμενη και φορτίζει σε οποιαδήποτε θύρα USB (περιλαμβάνεται καλώδιο φόρτισης USB. Δεν περιλαμβάνεται αντάπτορας ρεύματος σε USB )</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Λεπίδες ανοξείδωτου χάλυβα διπλής</li><li>Μπαταρία Λιθίου με μεγάλη αυτονομία.</li><li>3 εξαρτήματα ρύθμισης μήκους κοπής</li><li>Led φωτισμός</li></ul><p><strong>Περιλαμβάνονται:</strong></p><ul><li>καλώδιο φόρτισης USB,</li><li>βουρτσάκι καθαρισμού</li><li>Οδηγίες χρήσεως ( συνοπτικά/σχηματικά )</li></ul></div>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Ξυριστικές μηχανές
39030,Ξυριστική μηχανή - KM-1802 - Kemei,Ξυριστική μηχανή - KM-1802 - Kemei,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/318021.jpeg,OEM,No Color,0.5,"<p><span style=""font-family: Arial;"">Επαναφορτιζόμενη ξυριστική μηχανή KM-1802 της Kemei με ανταλλακτική κεφαλή.<br />Αναβαθμίστε τις καθημερινές συνήθειες περιποίησης σας με μία μόνο συσκευή!</span></p><p><strong><span style=""font-family: Arial;"">Χαρακτηριστικά :</span></strong></p><ul><li>Ισχύς: 3W</li><li><span style=""font-family: Arial;"">Διπλή λεπτή χαλύβδινη λεπίδα για γρήγορο ξύρισμα</span></li><li><span style=""font-family: Arial;"">Φύλλο κράματος τιτανίου, δεν ερεθίζει το δέρμα.</span></li><li>Αδιάβροχη - γ<span style=""font-family: Arial;"">ια υγρή ή ξηρή χρήση - μπορεί να χρησιμοποιηθεί με κρέμα ξυρίσματος.</span></li><li><span style=""font-family: Arial;"">Χαμηλή δόνηση και σχεδιασμός χαμηλού θορύβου.</span></li><li>Χρόνος φόρτισης: 8 ώρες</li><li>Αυτονομία μπαταρίας: έως 60 λεπτά</li><li>Λυχνία ένδειξης επιπέδου μπαταρίας</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Ξυριστικές μηχανές
39031,Ξυριστική μηχανή - KM-2025 - Kemei,Ξυριστική μηχανή - KM-2025 - Kemei,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2411_320253-1.jpg,OEM,No Color,0.5,"<p>Επαναφορτιζόμενη ξυριστική μηχανή με διπλή λεπίδα για πρόσωπο, γενειάδα, φαβορίτες, μουστάκι</p><p><strong>Τεχνικά χαρακτηριστικά:</strong></p><ul><li>Χρόνος χρήσης: 60 λεπτά</li><li>Χρόνος φόρτισης: 1.5 ώρα</li><li>Διπλή λεπτή χαλύβδινη λεπίδα για γρήγορο ξύρισμα</li><li>Φύλλο κράματος τιτανίου, δεν ερεθίζει το δέρμα.</li><li>Υλικό: ABS + ανοξείδωτο ατσάλι</li><li>Ισχύς: 3w</li><li>Τάση: 220-240V</li><li>Συχνότητα: 50/60 ΗΖ</li></ul><p><strong>Περιλαμβάνει:</strong></p><ul><li>1 * Ξυριστική μηχανή</li><li>1 * Καλώδιο USB</li><li>1 * Βούρτσα καθαρισμού</li><li>1 * επιπλέον πλέγμα</li><li>Oδηγίες χρήσης στα Αγγλικά</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Ξυριστικές μηχανές
39034,Ξυριστική μηχανή - KM-NG987 - Kemei,Ξυριστική μηχανή - KM-NG987 - Kemei,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/309873.jpg,OEM,No Color,0.5,"<p>Επαναφορτιζόμενη ξυριστική μηχανή με διπλή λεπίδα και πρωτοποριακό διαφανή σχεδιασμό.</p><p><strong>Χαρακτηριστικά:</strong></p><div class=""body-text""><ul><li>Λεπίδες από ανοξείδωτο ατσάλι με προστατευτική σίτα</li><li>Εργονομική λαβή</li><li>Μπαταρία λιθίου 600mah</li><li>Χρόνος φόρτισης: 2 ώρες</li><li>Αυτονομία μπαταρίας: έως 120 λεπτά</li><li>Λυχνία ένδειξης φόρτισης</li><li>Λειτουργία χαμηλού θορύβου</li><li>Ισχύς: 5W</li></ul><section class=""one-column""><div class=""body-text""> </div></section></div>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Ξυριστικές μηχανές
39035,Ξυριστική μηχανή - KM-3025 - Kemei,Ξυριστική μηχανή - KM-3025 - Kemei,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/330252.jpg,OEM,No Color,0.5,"<p>Επαναφορτιζόμενη ξυριστική μηχανή - KM-3025 - Kemei, με <strong>4 διαφορετικές κεφαλές</strong>, ιδανική για την περιποίηση της μύτης, των αυτιών και των φρυδιών αλλά και του προσώπου και των μαλλιών.</p><p><strong>Χαρακτηριστικά :</strong></p><p> Ανώδυνη απομάκρυνση των τριχών.<br />Λεπίδες από ανοξείδωτο ατσάλι.<br />Αδιάβροχη για υγρό ξύρισμα.<br />Αυτονομία μπαταρίας: έως 40 λεπτά.<br />Ισχύς: 3W</p>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Ξυριστικές μηχανές
39037,Ξυριστική μηχανή - KM-6539 - Kemei,Ξυριστική μηχανή - KM-6539 - Kemei,in stock,new,15.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1801_365391-1.jpg,OEM,No Color,0.5,"<p>Επαναφορτιζόμενη ξυριστική μηχανή KM-6539 της Kemei, με όλα τα απαραίτητα αξεσουάρ για κάθε είδους περιποίηση.<br />Περιλαμβάνει 3 εναλλασόμενες κεφαλές για διαφορετικούς τύπους ξυρίσματος καθώς και περιποίησης μύτης/αυτιών. <br />Αναβαθμίστε τις καθημερινές συνήθειες περιποίησης σας με μία μόνο συσκευή!</p><p><strong>Χαρακτηριστικά :</strong></p><ul><li>Ισχύς: 3W</li><li>Για υγρή ή ξηρή χρήση - μπορεί να χρησιμοποιηθεί με κρέμα ξυρίσματος.</li><li>Χαμηλή δόνηση και σχεδιασμός χαμηλού θορύβου.</li><li>Χρόνος φόρτισης: 5 ώρες</li><li>Αυτονομία μπαταρίας: έως 60 λεπτά</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Ξυριστικές μηχανές
39038,Ξυριστική μηχανή - KM-5181 - Kemei,Ξυριστική μηχανή - KM-5181 - Kemei,in stock,new,28.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/351813.jpg,OEM,No Color,0.5,"<p>Επαναφορτιζόμενη ξυριστική μηχανή και ηλεκτρική οδοντόβουρτσα KM-5181 της Kemei, με όλα τα απαραίτητα αξεσουάρ για κάθε είδους περιποίηση.<br />Περιλαμβάνει 3 εναλλασόμενες κεφαλές για διαφορετικούς τύπους ξυρίσματος καθώς και περιποίησης μύτης/αυτιών. <br />Επιπλέον περιλαμβάνει 4 κεφαλές οδοντόβουρτσας που την μετατρέπουν σε ισχυρή ηλεκτρική οδοντόβουρτσα.<br />Αναβαθμίστε τις καθημερινές συνήθειες περιποίησης σας με μία μόνο συσκευή!</p><p><strong>Χαρακτηριστικά :</strong></p><ul><li>Ισχύς: 3W</li><li>100% Αδιάβροχη</li><li>Χαμηλή δόνηση και σχεδιασμός χαμηλού θορύβου.</li><li>Λεπίδες απο ανοξείδωτο ατσάλι</li><li>2 χτενάκια κουρευτικής 3 & 6mm</li><li>Χρόνος φόρτισης: 5 ώρες</li><li>Αυτονομία μπαταρίας: έως 60 λεπτά</li><li>Διαστάσεις συσκευής: 16.5 x 5cm</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Ξυριστικές μηχανές
39039,Ξυριστική μηχανή - KM-1611 - Kemei,Ξυριστική μηχανή - KM-1611 - Kemei,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2411_416116-1.jpg,OEM,No Color,0.5,"<p>Ξυριστική επαναφορτιζόμενη μηχανή με τεχνολογία Twin Blade που εντοπίζει τα πολύ κοντά γένια για άψογο αποτέλεσμα.</p><p><strong>Τεχνικά χαρακτηριστικά:</strong></p><ul><li>Χρόνος χρήσης: 60 λεπτά</li><li>Χρόνος φόρτισης: 5 ώρες</li><li>Διπλή λεπτή χαλύβδινη λεπίδα για γρήγορο ξύρισμα</li><li>Φύλλο κράματος τιτανίου, δεν ερεθίζει το δέρμα.</li><li>Υλικό: ABS + ανοξείδωτο ατσάλι</li><li>Ισχύς: 3w</li></ul><p><strong>Περιλαμβάνει:</strong></p><ul><li>1 * Ξυριστική μηχανή</li><li>1 * Καλώδιο USB</li><li>1 * Βούρτσα καθαρισμού</li><li>1 * επιπλέον πλέγμα</li><li>Oδηγίες χρήσης στα Αγγλικά</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Ξυριστικές μηχανές
39131,Ξυριστική μηχανή - KM-Q601 - Kemei,Ξυριστική μηχανή - KM-Q601 - Kemei,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/306011.jpg,OEM,No Color,0.5,"<p>Επαναφορτιζόμενη ξυριστική μηχανή της Kemei, με όλα τα απαραίτητα αξεσουάρ για κάθε είδους περιποίηση.<br />Περιλαμβάνει 3 εναλλασόμενες κεφαλές για διαφορετικούς τύπους ξυρίσματος καθώς και περιποίησης μύτης/αυτιών. <br />Αναβαθμίστε τις καθημερινές συνήθειες περιποίησης σας με μία μόνο συσκευή!</p><p><strong>Χαρακτηριστικά :</strong></p><ul><li>Ισχύς: 3W</li><li>Αδιάβροχη</li><li>Χαμηλή δόνηση και σχεδιασμός χαμηλού θορύβου.</li><li>Χρόνος φόρτισης: 8 ώρες</li><li>Αυτονομία μπαταρίας: έως 30 λεπτά</li><li>Διαστάσεις: 15 x 5.5cm</li><li>Περιλαμβάνονται 4 κεφαλές/λειτουργίες:<br />Διπλή λεπτή χαλύβδινη λεπίδα για γρήγορο ξύρισμα - Twin Blade, μεε φύλλο κράματος τιτανίου, δεν ερεθίζει το δέρμα.<br />Κεφαλή κουρέματος/trimming<br />Κεφαλή ξυρίσματος μύτης/αυτιών<br />Ενσωματωμένη mini πτυσσόμενη λεπίδα για λεπτομέρειες ξυρίσματος<br /><br /></li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Ξυριστικές μηχανές
