id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
36636,Περιστροφικό σκαπτικό πιστολέτο - 11,Περιστροφικό σκαπτικό πιστολέτο - 1100W – Finder – 197206,in stock,new,108 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2005_197206.jpg,OEM,No Color,8.0,"<div class=""prod-descr""><p>Περιστροφικό σκαπτικό πιστολέτο - 1100W – Finder</p><p><span class=""tlid-translation translation"" lang=""el""><span title="""">Τάση: 230V / 50HZ</span><br /><span title="""">Αντοχή σε τάση: 3750V</span><br /><span title="""">Ονομαστική ισχύς: 1100W</span><br /><span title="""">Ρεύμα χωρίς φορτίο: 2.9A</span><br /><span title="""">Ταχύτητα περιστροφής: 900r / min</span><br /><span title="""">Ποσοστό αντίκτυπου: 4300BPM</span><br /><span title="""">Joule: 5.0J</span><br /><span title="""">Μέγιστη διάμετρος τρυπανιού: φ28mm</span><br /><span title="""">Καθαρό βάρος: 4.8KG</span></span></p><ul><li>Διαστάσεις συσκευασίας: 39 x 32 cm</li></ul><p><span title="""">– 1pc Βοηθητική χειρολαβή</span><br /><span title="""">– 3 τεμ SDS-PLUS τρυπάνια 8/10/12 * 150mm</span><br /><span title="""">– 1 τεμάχιο SDS-PLUS σημείο σμίλη 14 * 250mm</span><br /><span class="""" title="""">– 1pc SD-PLUS επίπεδη σμίλη 14 * 250mm</span><br /><span title="""">– 1pc σωλήνας γράσου</span></p></div>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
36687,"Μέγγενη πάγκου - 5""/100mm - Finder - 190288","Μέγγενη πάγκου - 5""/100mm - Finder - 190288",in stock,new,57.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2904_190289-1.jpg,OEM,No Color,25.0,"<p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""0"">Το σαγόνι είναι κατασκευασμένο από χάλυβα υψηλής περιεκτικότητας σε άνθρακα</span>. </span></p><p><span class=""VIiyi"" lang=""el"">Με περιστρεφόμενη βάση.</span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""4"">Μέγεθος: 5 “/ 7,5kg</span></span></p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
36689,Ηλεκτρικό κρουστικό δράπανο - 13mm - 710,Ηλεκτρικό κρουστικό δράπανο - 13mm - 710W - Finder - 197218,in stock,new,54 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1106_197218.jpg,OEM,No Color,8.0,"<p><span class=""tlid-translation translation"" lang=""el""><span title="""">Τάση: 220-240V</span><br /><span title="""">Συχνότητα: 50 / 60HZ</span><br /><span title="""">Ταχύτητα χωρίς φορτίο: 0-3200r / min</span><br /><span title="""">Watt: 710W</span><br /><span title="""">Τσοκ τρυπανιού: 13mm</span></span></p><p><span title="""">– Βοηθητική λαβή</span><br /><span class="""" title="""">– Βάθος μετρητή</span><br /><span class=""alt-edited"" title="""">– Chuck Κλειδί</span></p><ul><li>Διαστάσεις συσκευασίας: 30 x 26 cm</li></ul>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
36740,Χειροκίνητη ηλεκτρική πλάνη ξύλου -,Χειροκίνητη ηλεκτρική πλάνη ξύλου - 900W - Finder - 197266,in stock,new,68.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2806_197266.jpeg,OEM,No Color,8.0,"<p>Χειροκίνητη ηλεκτρική πλάνη ξύλου, Finder</p><p><span class=""tlid-translation translation"" lang=""el""><span title="""">Ισχύς: 900W</span><br /><span title="""">Τάση: 230V</span><br /><span title="""">Συχνότητα: 50Hz</span><br /><span title="""">No load Speed: 1600rpm</span><br /><span title="""">Πλάτος πλανίσματος: 82mm</span><br /><span title="""">Βάθος Rabbet: 3mm</span><br /><span class="""" title="""">Καθαρό βάρος: 3,5 κιλά <br /></span></span></p><ul><li>Διαστάσεις συσκευασίας: 34 x 18 cm</li></ul>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
36769,Γωνιακός τροχός - 750W - Finder - 115 - 197211,Γωνιακός τροχός - 750W - Finder - 115 - 197211,in stock,new,41.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1507_197211.jpg,OEM,No Color,8.0,<p>Επαγγελματικός γωνιακός τροχός Finder - 750W</p><p>Χαρακτηριστικά:</p><ul><li>Τάση: 220-240V</li><li>Συχνότητα: 50 / 60HZ</li><li>Διάμετρος: 115mm</li><li>Ταχύτητα χωρίς φορτίο: 11000r / min</li><li>Ισχύς: 750W</li></ul><p>Η συσκευασία περιλαμβάνει:</p><ul><li>Βοηθητική λαβή</li><li>Κλειδί</li><li>Προστατευτικό τροχού</li><li>1pc Λειαντικός δίσκος κοπής</li><li>Διαστάσεις συσκευασίας: 32 x 12 cm</li><li> </li></ul>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
36834,Δισκοπρίονο χειρός – 1400W – 185 – Finder ,Δισκοπρίονο χειρός – 1400W – 185 – Finder - 197227,in stock,new,81 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0308_197227.jpg,OEM,No Color,8.0,"<p><span title="""">Εξάγωνο κλειδί</span><br /><span class=""alt-edited"" title="""">Οδηγός Edge</span></p><p><span class=""tlid-translation translation"" lang=""el""><span title="""">Τάση: 230-240V</span><br /><span title="""">Συχνότητα: 50 / 60Hz</span><br /><span title="""">Ισχύς εισόδου: 1400W</span><br /><span title="""">Μέγιστη ταχύτητα: 5500 / λεπτό</span><br /><span title="""">Λεπίδα πριονιού: 185mm</span><br /><span title="""">Μέγιστο βάθος κοπής: 62mm</span></span></p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37121,"Απογυμνωτής καλωδίων - 8"""" - Finder - 190206","Απογυμνωτής καλωδίων - 8"""" - Finder - 190206",in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/190206_1511-3.jpg,OEM,No Color,0.5,"<p><strong>Απογυμνωτής Καλωδίων 0,05 - 8mm Finder </strong></p><p>Ο <strong>απογυμνωτής καλωδίων </strong>Finder έχει σχεδιαστεί για να αφαιρεί τη μόνωση χωρίς να καταστρέφει τους εσωτερικούς πυρήνες και να σφίγγει τους ακροδέκτες.</p><ul><li>Διάμετρος καλωδίου: 0,05-8 mm.</li><li>Ρυθμιζόμενο μήκος απογύμνωσης</li></ul>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37125,Μηχάνημα ηλεκτροκόλλησης - Inverter - IGBT,Μηχάνημα ηλεκτροκόλλησης - Inverter - IGBT - MMA - 250Α - Finder - 197222,in stock,new,243 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/197222_1511.jpg,OEM,No Color,25.0,"<div id=""tabs-description"" class=""tab-pane show active"" role=""tabpanel""><p><span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">Τάση εισόδου (V): 220V</span><br /><span class="""" title="""">Συχνότητα (HZ): 50 / 60HZ</span><br /><span class="""" title="""">Ονομαστική χωρητικότητα εισόδου (KVA): 8.6</span><br /><span class="""" title="""">Κύκλος λειτουργίας: 160A-35%</span><br /><span class="""" title="""">Ρεύμα εισόδου: 39</span><br /><span class="""" title="""">Ρεύμα εξόδου: 30-160</span><br /><span class="""" title="""">Τάση χωρίς φορτίο (V): 80V</span><br /><span class="""" title="""">Ηλεκτρόδιο (mm): 2,5-5,0 mm</span><br /><span class="""" title="""">Κατηγορία μόνωσης: H</span><br /><span class="""" title="""">Βαθμός προστασίας: IP21S</span><br /><span class="""" title="""">Βάρος: 4,8 κιλά</span></span></p><p>Διαστάσεις συσκευασίας: 44 x 25 cm</p><p> </p></div>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37131,Ηλεκτρικό τρυπάνι - 500W - Finder - 197217,Ηλεκτρικό τρυπάνι - 500W - Finder - 197217,in stock,new,57.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1634477293945544.jpg,OEM,No Color,15.0,"<p>Ηλεκτρικό δράπανο Finder κατάλληλο για οικειακή και επαγγελματική χρήση. Συμπαγής κατασκευή, με εργονομική βοηθητική λαβή.</p><ul><li><span class=""tlid-translation translation"" lang=""el""><span title="""">Τάση: 220-240V</span></span></li><li><span class=""tlid-translation translation"" lang=""el""><span title="""">Συχνότητα: 50 / 60HZ</span></span></li><li><span class=""tlid-translation translation"" lang=""el""><span title="""">Ταχύτητα χωρίς φορτίο: 0-3200r / min</span></span></li><li><span class=""tlid-translation translation"" lang=""el""><span title="""">Ισχύς: 500W</span></span></li><li><span class=""tlid-translation translation"" lang=""el""><span title="""">Τσοκ τρυπανιού: 13mm</span></span></li><li><span class="""" title="""">Μετρητής βάθους<br /></span></li><li><span class="""" title="""">Τσακ Κλειδί</span></li><li>Διαστάσεις συσκευασίας: 29 x 25 cm</li><li> </li></ul>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37134,"Βεντούζα αφαίρεσης τζαμιού μονή - 4""""","Βεντούζα αφαίρεσης τζαμιού μονή - 4"""" - 120cm - Finder - 194104",in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/16344772368429936.jpg,OEM,No Color,2,"<p>Βεντούζα αφαίρεσης τζαμιού μονή - 4"""" - 120cm - Finder με εργονομική λαβή</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37135,Δραπανοκατσάβιδο μπαταρίας - 18V - Finde,Δραπανοκατσάβιδο μπαταρίας - 18V - Finder - 197352,in stock,new,144 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/197352_1511.jpeg,OEM,No Color,8.0,"<div class=""specs-container content section""><div class=""sku-description""><div class=""simple-description smart-description js-description-html""><p>Το δραπανοκατσάβιδο της Finder είναι κατάλληλο τόσο για βίδωμα - ξεβίδωμα, όσο και για άνοιγμα τρύπας σε ξύλο, μέταλλο και διάφορα άλλα δομικά υλικά. <br />Διαθέτει δυνατότητα προσαρμογής της ταχύτητας περιστροφής και της ροπής λειτουργίας, ώστε να ρυθμίζεται ανάλογα με την χρήση. Επιπλέον, μπορείτε να αλλάζετε τσοκ διάφορων τύπων, ώστε να προσαρμόζεται καλύτερα στην εργασία που θέλετε να κάνετε.</p><ul><li>Μπαταρία 18 Volt.</li><li>Διαθέτει ενσωματωμένο φωτισμό</li><li>Τάση: 18v</li><li>Μπαταρία 2000Mah * 2τμ</li><li>Μέγιστη ροπή: 35N.M</li><li>Ταχύτητα 1: 0-450rpm</li><li>Ταχύτητα 2: 0-1600rpm</li><li>Ρυθμιζόμενη ροπή: 19 + 1</li><li>Χωρητικότητα τσοκ: 10mm</li><li>*Περιλαμβάνεται 1 μπαταρία</li><li>Διαστάσεις συσκευασίας: 34 x 30 cm</li><li> </li></ul></div></div></div>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37139,"Καρυδάκια εξάγωνα - 10pcs - 3/8"""" - Finder - 1928","Καρυδάκια εξάγωνα - 10pcs - 3/8"""" - Finder - 192869",in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/192869_1511.jpg,OEM,No Color,0.5,"<p>Καρυδάκια Finder εξάγωνα, σετ 10 τεμαχίων, μεγέθους από 3"""" έως 8"""".<br /><span data-spm-anchor-id=""a2700.details.0.i20.163934025jWPUX"">Socket: 8-9-10-11-12-13-14-15-17-19mm<br />Hardness: 42-48HRC<br /></span></p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37143,"Πλαστικό κλιπ - 3"""" - Finder - 195065","Πλαστικό κλιπ - 3"""" - Finder - 195065",in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195065_1511.jpg,OEM,No Color,0.3,"<p>Πλαστικό κλιπ Finder, 3""""</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37147,Πιστόλι θερμοκόλλησης - 20W - Finder - 194871,Πιστόλι θερμοκόλλησης - 20W - Finder - 194871,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/194871_1511.jpg,OEM,No Color,1.5,"<p>Πιστόλι θερμοκόλλησης ιδανικό για συγκολλήσεις, σφράγιση και επισκευές που χρειάζονται άμεσο και γρήγορο κόλλημα.</p><ul><li>Χρειάζεται 2 λεπτά για θερμοκρασία έως 200°C.</li><li>Ελαφρύ ποιοτικό και εύχρηστο με εργονομική λαβή που προσφέρει άνετο πιάσιμο για ξεκούραστη εργασία.</li><li>Διαθέτει ειδικά σχεδιασμένο στόμιο από αλουμίνιο για ελεγχόμενη ροή της κόλας και αποφυγή διαρροών.</li><li>Διάμετρος ράβδου σιλικόνης 11mm.</li></ul><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Τάση: 100-240V</li><li>Συχνότητα: 50-60Hz</li><li>Βάρος: 200gr</li><li>Ισχύς: 20W</li></ul>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37148,Πιστόλι θερμοκόλλησης - 60W - Finder - 194872,Πιστόλι θερμοκόλλησης - 60W - Finder - 194872,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/194871_1511.jpg,OEM,No Color,1.5,"<div id=""productdaas-accordion-description"" class=""content collapse  show"" role=""tabpanel""><div class=""product-description""><div class=""rte-content""><p>Πιστόλι θερμοκόλλησης ιδανικό για συγκολλήσεις, σφράγιση και επισκευές που χρειάζονται άμεσο και γρήγορο κόλλημα.</p><ul><li>Χρειάζεται 2 λεπτά για θερμοκρασία έως 200°C.</li><li>Ελαφρύ ποιοτικό και εύχρηστο με εργονομική λαβή που προσφέρει άνετο πιάσιμο για ξεκούραστη εργασία.</li><li>Διαθέτει ειδικά σχεδιασμένο στόμιο από αλουμίνιο για ελεγχόμενη ροή της κόλλας και αποφυγή διαρροών.</li><li>Διάμετρος ράβδου σιλικόνης 11mm.</li></ul><strong>Χαρακτηριστικά:</strong><ul><li>Τάση: 100-240V</li><li>Συχνότητα: 50 / 60Hz</li><li>Βάρος: 259gr</li><li>Ισχύς: 60W</li></ul></div></div></div>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37156,Ηλεκτρική σέγα - 400W - Finder - 197259,Ηλεκτρική σέγα - 400W - Finder - 197259,in stock,new,45 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/197259_1511.jpg,OEM,No Color,8.0,"<table class=""table"" border=""0"" summary=""Προδιαγραφές""><tbody><tr><td><strong>Ισχύς</strong></td><td>400W</td></tr><tr><td><strong>Τάση</strong></td><td>230V/50Hz</td></tr><tr><td><strong>Ταχύτητα χωρίς φορτίο</strong></td><td>0-3.000 rpm</td></tr><tr><td><strong>Ικανότητα κοπής [Ξύλο]</strong></td><td>65mm</td></tr><tr><td><strong>Ικανότητα κοπής [Ατσάλι]</strong></td><td>6mm</td></tr></tbody></table><ul><li>Διαστάσεις συσκευασίας: 25 x 20 cm</li></ul>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
37157,Ηλεκτρική σέγα - 800W - Finder - 197260,Ηλεκτρική σέγα - 800W - Finder - 197260,in stock,new,72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/197260_1511.jpg,OEM,No Color,12.0,"<table class=""table"" border=""0"" summary=""Προδιαγραφές""><tbody><tr><td><strong>Ισχύς</strong></td><td>800W</td></tr><tr><td><strong>Τάση</strong></td><td>230V/50Hz</td></tr><tr><td><strong>Ταχύτητα χωρίς φορτίο</strong></td><td>0-3.000 rpm</td></tr><tr><td><strong>Ικανότητα κοπής [Ξύλο]</strong></td><td>65mm</td></tr><tr><td><strong>Ικανότητα κοπής [Ατσάλι]</strong></td><td>6mm</td></tr></tbody></table><ul><li>Διαστάσεις συσκευασίας: 29 x 23 cm</li></ul>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Ηλεκτρικά Εργαλεία Finder©
