id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
35925,Τσάντα επαναλαμβανόμενης χρήσης – ,Τσάντα επαναλαμβανόμενης χρήσης – Grab Bag - 123456,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/oikologikes_tsantes.jpg,OEM,No Color,0.2,"<div id=""tab-description"" class=""panel entry-content wc-tab""><p>Σετ 2 τσάντες επαναλαμβανόμενης χρήσης για ψώνια – Grab Bag που στηρίζονται στο καλάθι, χάρη στην έξυπνη κατασκευή τους!</p><p>Οικολογικές – Επαναλαμβανόμενης χρήσης. Καθαρίζονται εύκολα – απλά σκουπίστε με ένα υγρό πανί!</p><p>Αναδιπλούμενες για εύκολη αποθήκευση. Ιδανικές και για ρούχα ή παιχνίδια ή ακόμα και για την παραλία το πικ νικ κλπ.</p><p>Σας επιτρέπει να <strong>παραμείνει ανοικτή</strong> μέχρι να είναι πλήρης και να επεκταθεί έως 2 φορές το αρχικό της μέγεθος. <strong>Οικολογική</strong>, <strong>επαναχρησιμοποιούμενη </strong>τσάντα shopper με<strong> ύφασμα μεγάλης αντοχής</strong>.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Το σετ περιλαμβάνει 2 τσάντες</li><li>Διαστάσεις: περίπου 37x25x25cm</li><li>Οικολογικές – Επαναλαμβανόμενης χρήσης</li><li>Καθαρίζονται εύκολα – απλά σκουπίστε με ένα υγρό πανί</li><li>Μεγάλη μπροστινή τσέπη με άφθονο χώρο για τα πορτοφόλια, τα κινητά τηλέφωνα κ.α.</li></ul></div>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
35928,Λουρί σκύλου - 2.5 μέτρα - 671659,Λουρί σκύλου - 2.5 μέτρα - 671659,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/IMG_2252.jpg,OEM,No Color,0.3,"<p>Διαθέτει σαμαράκι σώματος, έχει ασφαλή λαβή και διατίθεται σε κόκκινο και μπλε χρώμα. Σημειώστε το χρώμα της επιλογής σας στις σημειώσεις της παραγγελίας σας.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
35929,Λουρί σκύλου - 2.0 μέτρα - 671642,Λουρί σκύλου - 2.0 μέτρα - 671642,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/IMG_2252.jpg,OEM,No Color,0.3,"<p>Διαθέτει σαμαράκι σώματος, έχει ασφαλή λαβή και διατίθεται σε κόκκινο και μπλε χρώμα. Σημειώστε το χρώμα της επιλογής σας στις σημειώσεις της παραγγελίας σας.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
35930,Λουρί σκύλου - 2.0 μέτρα - 671635,Λουρί σκύλου - 2.0 μέτρα - 671635,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/xlarge_20190912144543_louri_somatos_gia_skylous_mple.jpeg,OEM,No Color,0.3,"<p>Διαθέτει σαμαράκι σώματος, έχει ασφαλή λαβή και διατίθεται σε μπλε, λευκό και κόκκινο χρώμα. Σημειώστε το χρώμα της επιλογής σας στις σημειώσεις της παραγγελίας σας.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
35931,Λουρί σκύλου - 2.0 μέτρα - 671628,Λουρί σκύλου - 2.0 μέτρα - 671628,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/xlarge_20190912144543_louri_somatos_gia_skylous_mple.jpeg,OEM,No Color,0.3,"<p>Διαθέτει σαμαράκι σώματος, έχει ασφαλή λαβή και διατίθεται σε μπλε, λευκό και κόκκινο χρώμα. Σημειώστε το χρώμα της επιλογής σας στις σημειώσεις της παραγγελίας σας.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
35932,Λουρί σκύλου - 2.5 μέτρα - 671611,Λουρί σκύλου - 2.5 μέτρα - 671611,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/xlarge_20190903144915_anthektiko_louri_skylou_dog_pads_n_bones_110_cm_me_samaraki.jpeg,OEM,No Color,0.3,"<p>Διαθέτει σαμαράκι σώματος, έχει ασφαλή λαβή και διατίθεται σε μπλε χρώμα. Σημειώστε το χρώμα της επιλογής σας στις σημειώσεις της παραγγελίας σας.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
35933,Λουρί σκύλου - 2.0 μέτρα - 671604,Λουρί σκύλου - 2.0 μέτρα - 671604,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/xlarge_20190903144915_anthektiko_louri_skylou_dog_pads_n_bones_110_cm_me_samaraki.jpeg,OEM,No Color,0.3,"<p>Διαθέτει σαμαράκι σώματος, έχει ασφαλή λαβή και διατίθεται σε μπλε χρώμα. Σημειώστε το χρώμα της επιλογής σας στις σημειώσεις της παραγγελίας σας.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36155,Ανταλλακτικά σύρματα συρραπτικού 10,Ανταλλακτικά σύρματα συρραπτικού 10000 τμχ - 200540,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0707_200540.jpg,OEM,No Color,0.1,<p>Ανταλλακτικά σύρματα συρραπτικού 10000 τμχ για κλασσικού τύπου συρραπτικό. </p>,ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36262,Μπαταρία λουτρού/μπανιέρας - 802013,Μπαταρία λουτρού/μπανιέρας - 802013,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/3007_802013.jpg,OEM,No Color,1,"<p>Μπαταρία θερμομεικτική για λουτρό, με χρωμέ φινίρισμα. Διαθέτει τεχνολογία υψηλής ακρίβειας για την ρύθμιση ροής νερού καθώς και ρύθμιση θερμοκρασίας. Είναι κατασκευασμένη με υλικά (χρώμιο-ορείχαλκος) εξαιρετικής ποιότητας για την μακροχρόνια ανθεκτικότητα της.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36263,Μπαταρία λουτρού/μπανιέρας - 802037,Μπαταρία λουτρού/μπανιέρας - 802037,in stock,new,30.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/3007_802037.jpg,OEM,No Color,2,"<p>Μπαταρία θερμομεικτική για νιπτήρα, με χρωμέ φινίρισμα. Διαθέτει τεχνολογία υψηλής ακρίβειας για την ρύθμιση ροής νερού και θερμοκρασίας (hot - cold). Είναι κατασκευασμένη με υλικά (χρώμιο-ορείχαλκος) εξαιρετικής ποιότητας για την μακροχρόνια ανθεκτικότητα της.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36264,Μπαταρία νιπτήρα μπάνιου - 802068,Μπαταρία νιπτήρα μπάνιου - 802068,in stock,new,23.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/3007_802068.jpg,OEM,No Color,1,"Μπαταρία θερμομεικτική για νιπτήρα, με χρωμέ φινίρισμα. Διαθέτει τεχνολογία υψηλής ακρίβειας για την ρύθμιση ροής νερού και θερμοκρασίας (hot - cold). Είναι κατασκευασμένη με υλικά (χρώμιο-ορείχαλκος) εξαιρετικής ποιότητας για την μακροχρόνια ανθεκτικότητα της.",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36265,Μπαταρία κουζίνας πάγκου - 802082,Μπαταρία κουζίνας πάγκου - 802082,in stock,new,23.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/3007_802082.jpg,OEM,No Color,2,"<p>Μπαταρία θερμομεικτική για νιπτήρα κουζίνας, με χρωμέ φινίρισμα. Διαθέτει τεχνολογία υψηλής ακρίβειας για την ρύθμιση ροής νερού καθώς και ρύθμιση θερμοκρασίας. Είναι κατασκευασμένη με υλικά (χρώμιο-ορείχαλκος) εξαιρετικής ποιότητας για την μακροχρόνια ανθεκτικότητα της.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36266,Μπαταρία λουτρού/μπανιέρας με σπιρ�,Μπαταρία λουτρού/μπανιέρας με σπιράλ - 802099,in stock,new,36 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/802099.png,OEM,No Color,2,"<p>Μπαταρία θερμομεικτική για λουτρό μαζί με σπιράλ, με χρωμέ φινίρισμα. Διαθέτει τεχνολογία υψηλής ακρίβειας για την ρύθμιση ροής νερού καθώς και ρύθμιση θερμοκρασίας. <br />Κατασκευασμένη με υλικά (χρώμιο-ορείχαλκος) εξαιρετικής ποιότητας για την μακροχρόνια ανθεκτικότητα της.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36340,Eξωτερική κεραία τηλεόρασης - XJ-930 - 65,Eξωτερική κεραία τηλεόρασης - XJ-930 - 651451,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0911_651451.jpg,OEM,No Color,9.0,"<p>Εξωτερική κεραία τηλεόρασης - XJ-930</p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1""> <strong>Χαρακτηριστικά</strong>:</span></span><br /><br />Εμπορικός κωδικός: XJ-930                                                             <br />Χρήση: Εξωτερική<br />Εύρος συχνοτήτων: 47-862MHZ                                        <br />Gain: 15-25db<br />Impendance: 75ohms                                                                     <br />Μέγεθος κεραίας: 535*765*360mm<br />Λαμβάνει σήμερα VHF/UHF και είναι εύκολη στην εγκατάσταση.</p><p> </p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36361,Ανταλλακτικά συρραπτικού – No.8 – 4000,Ανταλλακτικά συρραπτικού – No.8 – 4000pcs – 195058,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2411_195058.jpg,OEM,No Color,0.1,<p>Ανταλλακτικά σύρματα συρραπτικού για κλασσικού τύπου συρραπτικό. No.8 – 4000pcs.</p>,ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36448,Βούρτσα σιλικόνης καθαρισμού για κ�,Βούρτσα σιλικόνης καθαρισμού για κατοικίδια - Scrub Buster - 657521 - Pink,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/657521_p.jpg,OEM,No Color,0.2,"<p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""0"">Το scrub buster είναι ένα βουρτσάκι μπάνιου με μαλακές τρίχες σιλικόνης και μια ενσωματωμένο δοχείο σαμπουάν. <br /></span></span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""0"">Όταν το κουτάβι σας είναι έτοιμο για ένα πλήρες λουτρό, το scrub buster θα σας βοηθήσει να ολοκληρώσετε τη δουλειά.</span></span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""2"">Παρέχει ένα γρήγορο και λεπτομερή καθαρισμό του τριχώματος του σκύλου, ενώ οι τρίχες σιλικόνης μπορούν να φτάσουν εύκολα στο δέρμα του σκύλου και να κάνουν μασάζ. Πατήστε το επάνω μέρος της βούρτσας για να ρίξετε σαμπουάν στο τρίχωμα όποτε αυτό χρειάζεται.<br /></span></span></p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36490,Βούρτσα σιλικόνης καθαρισμού για κ�,Βούρτσα σιλικόνης καθαρισμού για κατοικίδια - Scrub Buster - 657521 - Green,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/657521_gr.jpg,OEM,No Color,0.2,"<p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""0"">Το scrub buster είναι ένα βουρτσάκι μπάνιου με μαλακές τρίχες σιλικόνης και μια ενσωματωμένο δοχείο σαμπουάν. <br /></span></span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""0"">Όταν το κουτάβι σας είναι έτοιμο για ένα πλήρες λουτρό, το scrub buster θα σας βοηθήσει να ολοκληρώσετε τη δουλειά.</span></span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""2"">Παρέχει ένα γρήγορο και λεπτομερή καθαρισμό του τριχώματος του σκύλου, ενώ οι τρίχες σιλικόνης μπορούν να φτάσουν εύκολα στο δέρμα του σκύλου και να κάνουν μασάζ. Πατήστε το επάνω μέρος της βούρτσας για να ρίξετε σαμπουάν στο τρίχωμα όποτε αυτό χρειάζεται.<br /></span></span></p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36491,Βούρτσα σιλικόνης καθαρισμού για κ�,Βούρτσα σιλικόνης καθαρισμού για κατοικίδια - Scrub Buster - 657521 - Blue,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/657521_bl.jpg,OEM,No Color,0.2,"<p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""0"">Το scrub buster είναι ένα βουρτσάκι μπάνιου με μαλακές τρίχες σιλικόνης και μια ενσωματωμένο δοχείο σαμπουάν. <br /></span></span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""0"">Όταν το κουτάβι σας είναι έτοιμο για ένα πλήρες λουτρό, το scrub buster θα σας βοηθήσει να ολοκληρώσετε τη δουλειά.</span></span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""2"">Παρέχει ένα γρήγορο και λεπτομερή καθαρισμό του τριχώματος του σκύλου, ενώ οι τρίχες σιλικόνης μπορούν να φτάσουν εύκολα στο δέρμα του σκύλου και να κάνουν μασάζ. Πατήστε το επάνω μέρος της βούρτσας για να ρίξετε σαμπουάν στο τρίχωμα όποτε αυτό χρειάζεται.<br /></span></span></p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36493,Επιτοίχια βάση τηλεόρασης για διάσ�,Επιτοίχια βάση τηλεόρασης για διάσταση 26'-56' - 421645,in stock,new,36 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1702_421645-1.jpg,OEM,No Color,10.0,"<p>Επιτοίχια βάση τηλεόρασης Cantilever 206E, με δυνατότητα κλίσης και εύκολη εγκατάσταση.</p><ul><li>Ελάχιστη διάσταση τηλεόρασης: 26""</li><li>Μέγιστη διάσταση τηλεόρασης: 56""</li></ul>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36524,Ψηφιακό θερμόμετρο κουζίνας - TP101 - 80,Ψηφιακό θερμόμετρο κουζίνας - TP101 - 800126,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/800126.jpg,OEM,No Color,0.2,"<p>Ψηφιακό θερμόμετρο για μέτρηση θερμοκρασίας προϊόντων, με μακριά βελόνα, κατασκευασμένη από ανοξείδωτο χάλυβα.</p><p>Διαθέτει ευανάγνωστη οθόνη ένδειξης θερμοκρασίας και υποστηρίζει λειτουργία HOLD.</p><p>Διαθέτει μονάδα μέτρησης κλίμακας Κελσίου & Φάρεναϊτ, με εύρος θερμοκρασίας: -50 έως 300°C.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36565,Αυτόματη ηλεκτρική αντλία νερού - Aut,Αυτόματη ηλεκτρική αντλία νερού - Automatic Water Dispenser - JS60 - 567891,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2904_567891.png,OEM,No Color,0.4,<p>Φορητή αντλία νερού που εφαρμόζει σε μπουκάλες νερού για ψύκτη.</p><p>Φορτίζει με καλώδιο USB: με μια πλήρη φόρτιση 4 ωρών μπορείτε να το χρησιμοποιήσετε για 30 ημέρες.</p><p>Αντλεί το νερό με το πάτημα ενός κουμπιού!</p><ul><li>Ισχύς: 4W</li><li>Αυτόματο κλείσιμο μετά από 1 λεπτό αδράνειας</li><li>Υλικό κατασκευής: υψηλής αντοχής πλαστικό και ανοξείδωτο ατσάλι</li></ul>,ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36568,Ηλεκτρική κάθετη ψησταριά - DC-7811 - 1000,Ηλεκτρική κάθετη ψησταριά - DC-7811 - 1000W - Silvercrest - 326915,in stock,new,54 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/326915.jpg,OEM,No Color,3.2,"<p>Ηλεκτρική ψησταριά κάθετης χρήσης με κεραμικό θερμαντήρα, ισχύος 1000W. Ιδανική για σουβλάκια, κεμπάπ, λαχανικά και οτιδήποτε μπορεί να τοποθετηθεί σε σούβλα. Διαθέτει χώρο για 6 μεγάλα σουβλάκια που περιστρέφονται για ομοιόμορφο ψήσιμο. <br />Διαθέτει βάση/δοχείο για τη συλλογή του λίπους.<br />Περιλαμβάνει 6 μεταλλικές σούβλες και πλαστική αντιθερμική λαβή.</p><ul><li>Έλεγχος λειτουργίας με διακόπτη</li><li>Πιστοποίηση: CE, RoHS,</li><li>Διαστάσεις προϊόντος 18,0 x18,0 x 38 cm</li><li>Διαστάσεις συσκευασίας 38,5 x 38 5 x 40,0 cm</li><li>Θερμοκρασία ψησίματος: 200 βαθμοί</li><li>Τροφοδοσία ρεύματος 220V</li></ul>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36711,Συρραπτικό με ανταλλακτικά - 681184,Συρραπτικό με ανταλλακτικά - 681184,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2806_681184.jpg,OEM,No Color,0.5,"<p>Συρραπτικό μεταλλικό, με ανταλλακτικά Νο.10, ελαφρύ και εύχρηστο. Μήκος 15cm.</p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
36712,Ανταλλακτικά συρραπτικού - 1000τεμ - 24,Ανταλλακτικά συρραπτικού - 1000τεμ - 24/6mm - 609294,in stock,new,0.36 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2806_609294.jpg,OEM,No Color,0.3,"<p>Συνδετήρες συρραπτικού 24/6, 1000 τεμ.</p><p>Ύψος συνδετήρα 6mm</p><p> </p>",ΣΠΙΤΙ  ΚΑΤΟΙΚΙΔΙΟ
