id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
35156,"Κόφτης καλωδίων - 6"" - Finder - 191828_6","Κόφτης καλωδίων - 6"" - Finder - 191828_6",in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1308_191828.jpeg,OEM,No Color,0.2,<p>Πένσα Finder διάστασης 6' με εργονομική λαβή και ισχυρό ατσάλι.</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35173,Βελόνι χειρός - Finder - 195891,Βελόνι χειρός - Finder - 195891,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1563621032972360.jpg,OEM,No Color,0.2,<p>Σκαρπέλο φτιαγμένο από 40Cr ατσάλι και λαβή τύπου TPR</p><p>Μέγεθος: 16*4*305</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35296,Κόπτης γυαλιού - Finder - 191806,Κόπτης γυαλιού - Finder - 191806,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/31DHXJTGhNL._SX425_.jpg,OEM,No Color,0.2,<p>Κόπτης γυαλιού με λεπίδα φτιαγμένη από χάλυβα βολφραμίου και λαβή από A3 ατσάλι.</p><p>Μέγεθος: 8-12mm</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35381,Απογυμνωτής καλωδίων - αυτόματος - Fi,Απογυμνωτής καλωδίων - αυτόματος - Finder - 190204,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/απογυμνωτής-καλωδίων-αυτόματος-finder-190204.jpg,OEM,No Color,0.2,<p>Αυτόματη πένσα απογύμνωσης καλωδίων. Σώμα φτιαγμένο από δυνατό ψευδάργυρο και 65Mn λεπίδα.</p><p>Ικανότητα: 1.0/1.6/2./2.6/3.2mm</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35387,Κόφτης καλωδίων - 10'' - Finder - 191830,Κόφτης καλωδίων - 10'' - Finder - 191830,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/πένσα-finder.jpg,OEM,No Color,0.2,<p>Πένσα με εργονομική λαβή και άνετη και ασφαλή χρήση.</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35389,Κοπτικό σωλήνων PVC - Finder - 191876,Κοπτικό σωλήνων PVC - Finder - 191876,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/κοπτικό-σωλήνων-finder.jpg,OEM,No Color,0.4,"Για χαρακτηριστικά, δείτε την εικόνα του προϊόντος. 

Μπορείτε να επικοινωνείτε μαζί μας στο 2310385588 ή στο info@tradesor.gr για λεπτομέρειες όπως βάρος, διαθεσιμότητα και διαστάσεις.",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35502,Σκαρπέλο 38mm με λαβή 10cm - Finder - 195391,Σκαρπέλο 38mm με λαβή 10cm - Finder - 195391,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/σκαρπέλο-38mm-finder-195391.jpg,OEM,No Color,0.2,"<p>Σκαρπέλα ξύλου, φτιαγμένα από Cr-V ατσάλι.</p><p>Μεγέθη: 38mm, μήκος λεπίδας 140mm, μήκος λαβής 124mm</p><p>Hardness: 57-63HRC</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35507,Σκαρπέλο 8mm με λαβή 10cm - Finder - 195382,Σκαρπέλο 8mm με λαβή 10cm - Finder - 195382,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/σκαρπέλο-8mm-finder-195382.jpg,OEM,No Color,0.2,"<p>Σκαρπέλα ξύλου, φτιαγμένα από Cr-V ατσάλι.</p><p>Μεγέθη: 8mm, μήκος λεπίδας 140mm, μήκος λαβής 124mm</p><p>Hardness: 57-63HRC</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35523,Ψαλίδι μπετού - Finder - 14'' - 190480,Ψαλίδι μπετού - Finder - 14'' - 190480,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/πένσα-σύρματος-finder-14mm-190480.jpg,OEM,No Color,0.2,<p>Μέγεθος: 350mm/14''<br />Hardness: 56-61HRC</p><p>Φτιαγμένο από CR-MO ατσάλι</p><p>Ικανότητα κοπής: 7mm</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35524,Ψαλίδι μπετού - Finder - 12''- 190479,Ψαλίδι μπετού - Finder - 12''- 190479,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/πένσα-σύρματος-finder-12mm-190479.jpg,OEM,No Color,0.2,<p>Μέγεθος: 300mm/12''<br />Hardness: 56-61HRC</p><p>Φτιαγμένο από CR-MO ατσάλι</p><p>Ικανότητα κοπής: 5mm</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35525,Σωληνοκάβουρας - 30cm/12'' - Finder - 190219,Σωληνοκάβουρας - 30cm/12'' - Finder - 190219,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1308_190222.jpg,OEM,No Color,0.2,<p>Μέγεθος: 300mm/12''<br />Hardness of teeth: 55-60HRC</p><p>Φτιαγμένο από ανοξείδωτο ατσάλι.</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35526,Σωληνοκάβουρας - 25cm/10'' - Finder - 190218,Σωληνοκάβουρας - 25cm/10'' - Finder - 190218,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1308_190222.jpg,OEM,No Color,0.2,<p>Μέγεθος: 250mm/10''<br />Hardness of teeth: 55-60HRC</p><p>Φτιαγμένο από ανοξείδωτο ατσάλι.</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35527,Σωληνοκάβουρας - 20cm/8'' - Finder - 190217,Σωληνοκάβουρας - 20cm/8'' - Finder - 190217,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1308_190222.jpg,OEM,No Color,0.2,<p>Μέγεθος: 200mm/8''<br />Hardness of teeth: 55-60HRC</p><p>Φτιαγμένο από ανοξείδωτο ατσάλι.</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35530,Γκαζοτανάλια - 175mm - 7'' - Finder - 190330,Γκαζοτανάλια - 175mm - 7'' - Finder - 190330,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/πένσα-αντλίας-715mm-finder-190330.jpg,OEM,No Color,0.7,"<p>Όχι πια χαμένος χρόνος για να βρείτε το σωστό άνοιγμα. Απλώς τοποθετήστε το πάνω μάγουλο του εργαλείου στο προς συγκράτηση αντικείμενο, πιέστε το κουμπί και μετακινήστε το κάτω μάγουλο του εργαλείου μέχρι να ασφαλίσει. </p><p>Τσιμπίδα γκρι φωσφατωμένη, <br />Κεφαλή στιλβωμένη, <br />Λαβές επικαλυμμένες με αντιολισθητικό συνθετικό υλικό.<br />Ρύθμιση με το πάτημα ενός κουμπιού, απευθείας στο επεξεργαζόμενο κομμάτι.<br />Ρύθμιση ακριβείας για ιδανική προσαρμογή στα διαφορετικά μεγέθη των επεξεργαζόμενων κομματιών και εργονομική θέση λαβής.<br />Κλειδώνει μόνη της πάνω σε σωλήνες ή παξιμάδια: το αντικείμενο δεν γλιστρά ενώ απαιτείται μικρότερη προσπάθεια του χειριστή.</p><p>Μέγεθος: 175mm/7''<br />Teeth Hardness: 50-55HRC</p><p>Body Hardness: 43-48HRC</p><p>Φτιαγμένο από Cr-V ατσάλι.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35533,Αποφλειωτής καλωδίων - 6'' - 150mm - Finder - ,Αποφλειωτής καλωδίων - 6'' - 150mm - Finder - 190465,in stock,new,3.24 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/πένσα-6-150mm-finder-190465.jpg,OEM,No Color,0.2,"<p>Μέγεθος: 150mm/6''<br />Hardness: 55-58HRC</p><p>Φτιαγμένο από ανοξείδωτο ατσάλι, διαθέτει εργονομική λαβή.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35548,Τσουγκράνα - Finder - 191646,Τσουγκράνα - Finder - 191646,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/τσουγκράνα-finder-191646.jpg,OEM,No Color,0.2,<p>Τσουγκράνα κηπουρικής χειρός.</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35583,Τσιμπίδα ηλεκτροκόλλησης - 500A - Finder -,Τσιμπίδα ηλεκτροκόλλησης - 500A - Finder - 194876,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15762379002772433.jpg,OEM,No Color,0.2,<p>Πένσα συγκράτησης 500Α</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35584,Τσιμπίδα ηλεκτροκόλλησης - 300A - Finder -,Τσιμπίδα ηλεκτροκόλλησης - 300A - Finder - 194875,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15762378375544500.jpg,OEM,No Color,0.2,<p>Πένσα συγκράτησης 300Α</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35585,Τσιμπίδα γείωσης - 300Α - Finder - 194839,Τσιμπίδα γείωσης - 300Α - Finder - 194839,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15762376828985551.jpg,OEM,No Color,0.4,<p>Πένσα γείωσης 300Α</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35988,Απογυμνωτής καλωδίων - Finder - 190205,Απογυμνωτής καλωδίων - Finder - 190205,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15842498917381712.jpg,OEM,No Color,0.2,"<p><span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">Αυτόματη πένσα απογύμνωσης καλωδίων με κεφαλή φτιαγμένη από 65Mn.<br /></span></span></p><p>Διαθέσιμο για 1.0/1.6/2.0/2.6/3.2mm</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35989,Πένσα ακροδεκτών - Finder - 190207,Πένσα ακροδεκτών - Finder - 190207,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15842500019311482.jpg,OEM,No Color,0.2,"<span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">Πολυλειτουργικός απογυμνωτής καλωδίων</span>. Η <span class="""" title="""">διάρκεια ζωής του είναι 3-5 φορές από το κανονικό υλικό.</span></span>

<span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">Μαύρο σώμα με προστατευτικό ηλεκτροφόρτισης. </span>
<span class="""" title="""">Μπορεί να χρησιμοποιηθεί ως απογυμνωτής καλωδίων, πένσα πρεσαρίσματος και πένσα κοπής.</span></span>

Μέγεθος: 8.5""""/215mm

Ικανότητα: 8-18mm",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35991,"Ψαλίδι μπετού - 18"""" - Finder - 190481","Ψαλίδι μπετού - 18"""" - Finder - 190481",in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1584257327078128.jpg,OEM,No Color,0.2,"<p>Μέγεθος: 450mm/18""""</p><p>Hardness: 56-61HRC</p><p>Φτιαγμένο από CR-MO ατσάλι</p><p>Ικανότητα κοπής: 8mm</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
35993,"Τσιμπίδα υδραυλικών - 2"""" - Finder - 190249","Τσιμπίδα υδραυλικών - 2"""" - Finder - 190249",in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15842584253951537.jpg,OEM,No Color,0.2,"<p>Μέγεθος: 2"""" Hardness: 48-52HRC Φτιαγμένο από ανοξείδωτο ατσάλι.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
