id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
38870,Στεροφωνικός ραδιοενισχυτής - BT-266 - ,Στεροφωνικός ραδιοενισχυτής - BT-266 - 165057,in stock,new,39.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2904_165057-1.jpg,OEM,No Color,7,"<ul><li>Είσοδος INPUT: ιδανική για σύνδεση CD, DVD, TV, PC, TABLET με ξεχωριστό Bass, Treble & VOLUME από τα μικρόφωνα</li><li>Διαθέτει και output-Έξοδο </li><li>MP3 player: USB stick, κάρτα SD</li><li>Λειτουργία RADIO FM </li><li>Διαθέτει τηλεχειριστήριο</li><li>Έξοδοι: REC out για subwoofer & LINE</li><li>Ισχύς: 2×50 Watt</li><li>Τροφοδοσία τάσης: 220 Volt / 12 Volt</li><li>Διαστάσεις συσκευασίας: 27x  27cm</li><li> </li></ul>",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
39642,Στερεοφωνικός ραδιοενισχυτής Karaoke �,Στερεοφωνικός ραδιοενισχυτής Karaoke – BT-G20 – 991531,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/991531.png,OEM,No Color,12.0,"<p>Μέγεθος: Περίπου 14x15x6,5 cm<br />Βάρος: Περίπου 300 γραμμάρια<br />Ισχύς: 15+15W<br />Τάση: DC12V/AC220V<br />Λειτουργία: Ενσωματωμένο Bluetooth, SD Card<br />Διαθέτει και τηλεχειριστήριο</p><p>Διαστάσεις συσκευασίας:19x 17cm</p>",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
50931,Στεροφωνικός ραδιοενισχυτής - BT-698D -,Στεροφωνικός ραδιοενισχυτής - BT-698D - 002167,in stock,new,23.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/b800f340627e9bc8fc60b46b9b740110.jpg,OEM,No Color,1.0,"Στο μπροστινό panel διαθέτει ρυθμιστικό έντασης (φωτιζόμενο με Blue Led φωτισμό) και ρυθμιστικό Bass και Treble. Δεξιά του υπάρχει το panel διαχείρισης των MP3 τραγουδιών, όπως επίσης και οι υποδοχές του USB και της κάρτας SD. Από το πλήκτρο ""INPUT"" επιλέγεται τη λειτουργία AUX - FM - MP3 (USB/SD). BLUETOOTH

Στη πίσω πλευρά υπάρχει ένα ζεύγος RCA για τη σύνδεση της εξωτερικής πηγής (AUX), όπως επίσης και οι κλέμες σύνδεσης των ηχείων. Διαθέτει τηλεσκοπική κεραία για τη λήψη των FM ραδιοφωνικών σταθμών. 

Ο ενισχυτής λειτουργεί απευθείας με τάση 220V AC ή με εξωτερική τροφοδοσία 12V DC / 5A. Αυτή η επιλογή σας δίνει τη δυνατότητα να τον λειτουργήσετε ακόμα και στην εξοχή με μια μπαταρία αυτοκινήτου!

1. Mini HIFI ψηφιακός ενισχυτής ήχου Bluetooth.
2. Κάρτα SD, δίσκος U, αναπαραγωγή MP3, υποστήριξη ασύρματης σύνδεσης Bluetooth.
3. Υποστηρίζει στερεοφωνικό ραδιόφωνο FM.
4. Με έλεγχο πρίμων, μπάσων και έντασης, πολύ εύκολο στη χρήση.
5. Η χαμηλή παραμόρφωση παρέχει καθαρότερο, δυνατότερο και ισχυρότερο ήχο.
6. Έξοδος δύο κύριων καναλιών.
7. Με τηλεχειριστήριο.
8. Ενεργοποίηση DC / AC.


Λεπτομέρειες:

Χρώμα: Μαύρο
Τάση εισόδου: AC 220V / DC12V (σε αυτοκίνητο)
Βύσμα: ΕΕ (αποστέλλεται με προσαρμογέα ανάλογα με τη χώρα σας)
Bluetooth: Ναι
Μέγιστη ισχύς: 180W + 180W
Κανάλι: 2 CH
Αντίσταση φορτίου: 4-16Ω
SNR: -90 db
Συχνότητα FM: 87,5-108MHz
Distoration rate: 0.05%
Συχνότητα: 10Hz-20KHz
Ευαισθησία: 0,25mV-300mV
Τροφοδοσία RC: Μπαταρία CR2052 (ενσωματωμένη)
Μέγεθος: περίπου 16 × 11,5 × 5,5cm / 6,30 × 4,53 × 2,17 “",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
105177,Στερεοφωνικός ραδιοενισχυτής - BT858A ,Στερεοφωνικός ραδιοενισχυτής - BT858A - 991562,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/34ad9c1ca758582bf20f7a9c33e6b27a.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
105963,Σετ εγκατάστασης ενισχυτή αυτοκινή,Σετ εγκατάστασης ενισχυτή αυτοκινήτου - 1331001/08B - 130350,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/0423698839ed7e321de05a1b0b6c476c.jpg,OEM,No Color,2.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
106290,Σετ εγκατάστασης ενισχυτή αυτοκινή,Σετ εγκατάστασης ενισχυτή αυτοκινήτου - R-Y32003-08 - 130106,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/84d7bd5ca07a7894b5bcd27951882e09.jpg,OEM,No Color,1.5,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
106293,Σετ εγκατάστασης ενισχυτή αυτοκινή,Σετ εγκατάστασης ενισχυτή αυτοκινήτου - R-Y32002-06 - 130105,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/79ea89032bd6f035cfa25edbd19531a2.jpg,OEM,No Color,1.5,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
106296,Σετ εγκατάστασης ενισχυτή αυτοκινή,Σετ εγκατάστασης ενισχυτή αυτοκινήτου - R-Y32001-06 - 130104,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/56e3dd05d2416aaa764fe02ea6ffab4e.jpg,OEM,No Color,1.5,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
106616,Ενισχυτής αυτοκινήτου 4 καναλιών - CT,Ενισχυτής αυτοκινήτου 4 καναλιών - CTC-9800 - 6800W - 000378,in stock,new,72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d83a684a8db415de58f6fc08ddd64a5a.jpg,OEM,No Color,3.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
106619,Ενισχυτής αυτοκινήτου 4 καναλιών - KA,Ενισχυτής αυτοκινήτου 4 καναλιών - KA-668 - 6800W - 000377,in stock,new,72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/69b2912239c02dc8e99463fe5568d733.jpg,OEM,No Color,3.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
106622,Ενισχυτής αυτοκινήτου 4 καναλιών - CT,Ενισχυτής αυτοκινήτου 4 καναλιών - CTC-9500 - 6800W - 000376,in stock,new,72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/6e3ef16dac6703cd76b7d8c255b87070.jpg,OEM,No Color,3.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
106800,Καλώδιο RCA για ενισχυτή αυτοκινήτου,Καλώδιο RCA για ενισχυτή αυτοκινήτου - 5m - Blue - 000307,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5e010e1899036155d3fe680dd76a4afb.jpg,OEM,No Color,0.4,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
106803,Καλώδιο RCA για ενισχυτή αυτοκινήτου,Καλώδιο RCA για ενισχυτή αυτοκινήτου - 5m - Chaki - 000306,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/993b103c93a084a59b7aea495b138031.jpg,OEM,No Color,0.4,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
106833,Σετ εγκατάστασης ενισχυτή αυτοκινή,Σετ εγκατάστασης ενισχυτή αυτοκινήτου - CTC-65A - 000290,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/dfeedc13ba775bfd9daa0a55e3b1eeef.jpg,OEM,No Color,2.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Ενισχυτές  καλώδια εγκατάστασης Audio
